3DXLoc,fileName,day,time,3DYLoc,AgeHours,AgeMin,AgeSec,AgeVS,AlgRank,Azimuth,CellBase,CellID,CellMass,CellTop,CellTop_COS,CellVolume,ConeOfSilence,ConvDepth,CoreAspectRatio,DDPDAStrength,DDPDAType,FcstError,HailSizeEstimate,HailSizeEstimate_COS,Height,HeightOfCenterOfMass,HeightOfMaxdBZ,Latitude,Longitude,LowLevelXLoc,LowLevelYLoc,LowLevel_dBZ,MaxConvergence,MaxdBZ,MesoDetectionType,MidAltRotVel,ProbBaseballHail,ProbCoinHail,ProbGolfBallHail,ProbOfHail,ProbOfHail_COS,ProbOfSeverehail,ProbOfSeverehail_COS,Range,ReflectivityRatio,RowName,RowNameUsage,SevereHailIndex,StormDir,StormSpeed,StormTopDiv,UMotion,VIL,VIL_COS,VMotion
5.198822,20210530-040113,20210530,040113,165.846817,0.0,0.0,0.0,1.0,51.0,1.795466,3.229674,73.0,19.204262,4.405054,4.405054,90.171249,1.0,0.0,0.462209,0.0,-99900.0,0.0,0.0,0.0,4.405054,3.55749,4.405054,26.564497,121.823944,4.818539,165.724426,35.0,0.0,36.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,165.928284,1.028571,73.0,0.0,0.0,266.062927,-99900.0,0.0,-99900.0,1.765825,1.765825,-99900.0
