3DXLoc,fileName,day,time,3DYLoc,AgeHours,AgeMin,AgeSec,AgeVS,AlgRank,Azimuth,CellBase,CellID,CellMass,CellTop,CellTop_COS,CellVolume,ConeOfSilence,ConvDepth,CoreAspectRatio,DDPDAStrength,DDPDAType,FcstError,HailSizeEstimate,HailSizeEstimate_COS,Height,HeightOfCenterOfMass,HeightOfMaxdBZ,Latitude,Longitude,LowLevelXLoc,LowLevelYLoc,LowLevel_dBZ,MaxConvergence,MaxdBZ,MesoDetectionType,MidAltRotVel,ProbBaseballHail,ProbCoinHail,ProbGolfBallHail,ProbOfHail,ProbOfHail_COS,ProbOfSeverehail,ProbOfSeverehail_COS,Range,ReflectivityRatio,RowName,RowNameUsage,SevereHailIndex,StormDir,StormSpeed,StormTopDiv,UMotion,VIL,VIL_COS,VMotion
-129.974991,20210530-043718,20210530,043718,93.333015,0.0,0.0,0.0,1.0,54.0,305.681671,3.090084,5.0,77.760513,5.182177,5.182177,323.218628,1.0,0.0,0.407044,0.0,-99900.0,0.0,0.0,0.0,5.182177,3.536267,4.111814,25.912367,120.477036,-130.314606,94.769287,38.0,0.0,39.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,160.014221,1.026316,5.0,0.0,0.0,261.313538,-99900.0,0.0,-99900.0,2.881716,2.881716,-99900.0
-123.948418,20210530-044319,20210530,044319,90.292236,0.0,0.0,0.0,1.0,69.0,306.072205,3.975787,5.0,22.86602,4.958154,4.958154,147.505844,1.0,0.0,0.530171,0.0,-99900.0,4.448177,0.0,0.0,4.958154,4.484556,3.975787,25.885019,120.537216,-124.284386,91.817619,36.0,0.0,36.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,153.348938,1.0,5.0,0.0,0.0,296.773773,18.698828,0.0,0.016694,0.835006,0.835006,-0.008423
