3DXLoc,fileName,day,time,3DYLoc,AgeHours,AgeMin,AgeSec,AgeVS,AlgRank,Azimuth,CellBase,CellID,CellMass,CellTop,CellTop_COS,CellVolume,ConeOfSilence,ConvDepth,CoreAspectRatio,DDPDAStrength,DDPDAType,FcstError,HailSizeEstimate,HailSizeEstimate_COS,Height,HeightOfCenterOfMass,HeightOfMaxdBZ,Latitude,Longitude,LowLevelXLoc,LowLevelYLoc,LowLevel_dBZ,MaxConvergence,MaxdBZ,MesoDetectionType,MidAltRotVel,ProbBaseballHail,ProbCoinHail,ProbGolfBallHail,ProbOfHail,ProbOfHail_COS,ProbOfSeverehail,ProbOfSeverehail_COS,Range,ReflectivityRatio,RowName,RowNameUsage,SevereHailIndex,StormDir,StormSpeed,StormTopDiv,UMotion,VIL,VIL_COS,VMotion
-110.698654,20210530-041916,20210530,041916,-75.500389,0.0,0.0,0.0,1.0,43.0,235.704926,2.334749,78.0,17.78245,3.265107,3.265107,52.280052,1.0,0.0,0.440482,0.0,-99900.0,0.0,0.0,0.0,3.265107,2.538703,2.334749,24.394014,120.675911,-110.73243,-75.512733,39.0,0.0,39.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,133.9944,1.0,78.0,0.0,0.0,267.655487,-99900.0,0.0,-99900.0,2.109267,2.109267,-99900.0
