3DXLoc,fileName,day,time,3DYLoc,AgeHours,AgeMin,AgeSec,AgeVS,AlgRank,Azimuth,CellBase,CellID,CellMass,CellTop,CellTop_COS,CellVolume,ConeOfSilence,ConvDepth,CoreAspectRatio,DDPDAStrength,DDPDAType,FcstError,HailSizeEstimate,HailSizeEstimate_COS,Height,HeightOfCenterOfMass,HeightOfMaxdBZ,Latitude,Longitude,LowLevelXLoc,LowLevelYLoc,LowLevel_dBZ,MaxConvergence,MaxdBZ,MesoDetectionType,MidAltRotVel,ProbBaseballHail,ProbCoinHail,ProbGolfBallHail,ProbOfHail,ProbOfHail_COS,ProbOfSeverehail,ProbOfSeverehail_COS,Range,ReflectivityRatio,RowName,RowNameUsage,SevereHailIndex,StormDir,StormSpeed,StormTopDiv,UMotion,VIL,VIL_COS,VMotion
20.048923,20210530-092611,20210530,092611,-76.892776,0.0,0.0,0.0,1.0,60.0,165.385757,1.107702,16.0,7.842184,1.617311,1.617311,33.896183,1.0,0.0,0.198032,0.0,-99900.0,0.0,0.0,0.0,1.617311,1.177309,1.107702,24.381487,121.970512,20.18018,-77.11364,37.0,0.0,37.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,79.46357,1.0,16.0,0.0,0.0,272.482758,-99900.0,0.0,-99900.0,0.833793,0.833793,-99900.0
19.633951,20210530-093212,20210530,093212,-72.747231,0.0,9.0,0.0,1.0,50.0,164.895767,1.023486,16.0,38.538677,2.095373,2.095373,157.648315,1.0,0.0,0.204815,0.0,-99900.0,6.752866,0.0,0.0,2.095373,1.222861,1.023486,24.41877,121.966431,18.812361,-72.834793,39.0,0.0,39.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,75.350197,1.0,16.0,0.0,0.0,174.283691,11.540882,0.0,-0.00115,1.252498,1.252498,0.011483
