3DXLoc,fileName,day,time,3DYLoc,AgeHours,AgeMin,AgeSec,AgeVS,AlgRank,Azimuth,CellBase,CellID,CellMass,CellTop,CellTop_COS,CellVolume,ConeOfSilence,ConvDepth,CoreAspectRatio,DDPDAStrength,DDPDAType,FcstError,HailSizeEstimate,HailSizeEstimate_COS,Height,HeightOfCenterOfMass,HeightOfMaxdBZ,Latitude,Longitude,LowLevelXLoc,LowLevelYLoc,LowLevel_dBZ,MaxConvergence,MaxdBZ,MesoDetectionType,MidAltRotVel,ProbBaseballHail,ProbCoinHail,ProbGolfBallHail,ProbOfHail,ProbOfHail_COS,ProbOfSeverehail,ProbOfSeverehail_COS,Range,ReflectivityRatio,RowName,RowNameUsage,SevereHailIndex,StormDir,StormSpeed,StormTopDiv,UMotion,VIL,VIL_COS,VMotion
-40.485077,20210530-063741,20210530,063741,-48.597733,0.0,0.0,0.0,2.0,43.0,219.796829,4.671761,1.0,32.025661,5.881553,5.881553,112.524117,1.0,0.0,0.508713,0.0,-99900.0,0.0,0.0,0.0,5.881553,4.744378,4.671761,24.635952,121.370743,-40.507648,-48.579617,39.0,0.0,39.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,63.251728,1.0,1.0,1.0,0.0,267.019165,-99900.0,0.0,-99900.0,0.955827,0.955827,-99900.0
