3DXLoc,fileName,day,time,3DYLoc,AgeHours,AgeMin,AgeSec,AgeVS,AlgRank,Azimuth,CellBase,CellID,CellMass,CellTop,CellTop_COS,CellVolume,ConeOfSilence,ConvDepth,CoreAspectRatio,DDPDAStrength,DDPDAType,FcstError,HailSizeEstimate,HailSizeEstimate_COS,Height,HeightOfCenterOfMass,HeightOfMaxdBZ,Latitude,Longitude,LowLevelXLoc,LowLevelYLoc,LowLevel_dBZ,MaxConvergence,MaxdBZ,MesoDetectionType,MidAltRotVel,ProbBaseballHail,ProbCoinHail,ProbGolfBallHail,ProbOfHail,ProbOfHail_COS,ProbOfSeverehail,ProbOfSeverehail_COS,Range,ReflectivityRatio,RowName,RowNameUsage,SevereHailIndex,StormDir,StormSpeed,StormTopDiv,UMotion,VIL,VIL_COS,VMotion
-120.359192,20210530-040113,20210530,040113,-57.498867,0.0,0.0,0.0,1.0,42.0,244.465179,2.319703,59.0,14.886152,3.236354,3.236354,64.549797,1.0,0.0,0.376318,0.0,-99900.0,0.0,0.0,0.0,3.236354,2.448909,2.319703,24.555904,120.579483,-120.435539,-57.487228,37.0,0.0,37.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,133.388367,1.0,59.0,0.0,0.0,266.062927,-99900.0,0.0,-99900.0,1.566284,1.566284,-99900.0
-115.595047,20210530-040714,20210530,040714,-56.482277,0.0,0.0,0.0,1.0,52.0,243.959137,2.199124,59.0,18.728485,3.074978,3.074978,88.734566,1.0,0.0,0.298954,0.0,-99900.0,0.719891,0.0,0.0,3.074978,2.334825,2.199124,24.565048,120.62664,-115.713074,-56.491932,37.0,0.0,37.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,128.656372,1.0,59.0,0.0,0.0,257.954681,13.494164,0.0,0.013197,1.493114,1.493114,0.002816
