3DXLoc,fileName,day,time,3DYLoc,AgeHours,AgeMin,AgeSec,AgeVS,AlgRank,Azimuth,CellBase,CellID,CellMass,CellTop,CellTop_COS,CellVolume,ConeOfSilence,ConvDepth,CoreAspectRatio,DDPDAStrength,DDPDAType,FcstError,HailSizeEstimate,HailSizeEstimate_COS,Height,HeightOfCenterOfMass,HeightOfMaxdBZ,Latitude,Longitude,LowLevelXLoc,LowLevelYLoc,LowLevel_dBZ,MaxConvergence,MaxdBZ,MesoDetectionType,MidAltRotVel,ProbBaseballHail,ProbCoinHail,ProbGolfBallHail,ProbOfHail,ProbOfHail_COS,ProbOfSeverehail,ProbOfSeverehail_COS,Range,ReflectivityRatio,RowName,RowNameUsage,SevereHailIndex,StormDir,StormSpeed,StormTopDiv,UMotion,VIL,VIL_COS,VMotion
-128.218216,20210530-042516,20210530,042516,-64.129784,0.0,3.0,0.0,1.0,34.0,243.427826,2.590385,36.0,27.272423,5.81549,5.81549,81.113228,1.0,0.0,1.806027,0.0,-99900.0,0.0,0.0,0.0,5.81549,3.350896,2.590385,24.496273,120.501915,-128.571915,-63.936459,41.0,0.0,41.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,143.361572,1.0,36.0,0.0,0.0,266.397034,-99900.0,0.0,-99900.0,3.779423,3.779423,-99900.0
