3DXLoc,fileName,day,time,3DYLoc,AgeHours,AgeMin,AgeSec,AgeVS,AlgRank,Azimuth,CellBase,CellID,CellMass,CellTop,CellTop_COS,CellVolume,ConeOfSilence,ConvDepth,CoreAspectRatio,DDPDAStrength,DDPDAType,FcstError,HailSizeEstimate,HailSizeEstimate_COS,Height,HeightOfCenterOfMass,HeightOfMaxdBZ,Latitude,Longitude,LowLevelXLoc,LowLevelYLoc,LowLevel_dBZ,MaxConvergence,MaxdBZ,MesoDetectionType,MidAltRotVel,ProbBaseballHail,ProbCoinHail,ProbGolfBallHail,ProbOfHail,ProbOfHail_COS,ProbOfSeverehail,ProbOfSeverehail_COS,Range,ReflectivityRatio,RowName,RowNameUsage,SevereHailIndex,StormDir,StormSpeed,StormTopDiv,UMotion,VIL,VIL_COS,VMotion
86.662491,20210530-063741,20210530,063741,38.921425,0.0,3.0,0.0,1.0,37.0,65.814285,2.044341,98.0,13.594666,3.649014,3.649014,56.489342,1.0,0.0,0.893171,0.0,-99900.0,0.0,0.0,0.0,3.649014,2.719558,3.649014,25.423031,122.633698,85.977013,37.531803,35.0,0.0,40.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,95.001396,1.142857,98.0,0.0,0.0,267.019165,-99900.0,0.0,-99900.0,1.099566,1.099566,-99900.0
