3DXLoc,fileName,day,time,3DYLoc,AgeHours,AgeMin,AgeSec,AgeVS,AlgRank,Azimuth,CellBase,CellID,CellMass,CellTop,CellTop_COS,CellVolume,ConeOfSilence,ConvDepth,CoreAspectRatio,DDPDAStrength,DDPDAType,FcstError,HailSizeEstimate,HailSizeEstimate_COS,Height,HeightOfCenterOfMass,HeightOfMaxdBZ,Latitude,Longitude,LowLevelXLoc,LowLevelYLoc,LowLevel_dBZ,MaxConvergence,MaxdBZ,MesoDetectionType,MidAltRotVel,ProbBaseballHail,ProbCoinHail,ProbGolfBallHail,ProbOfHail,ProbOfHail_COS,ProbOfSeverehail,ProbOfSeverehail_COS,Range,ReflectivityRatio,RowName,RowNameUsage,SevereHailIndex,StormDir,StormSpeed,StormTopDiv,UMotion,VIL,VIL_COS,VMotion
-78.512779,20210530-091410,20210530,091410,-52.55481,0.0,3.0,0.0,1.0,30.0,236.202759,1.410772,21.0,24.117634,2.032642,2.032642,30.956217,1.0,0.0,0.30506,0.0,-99900.0,0.0,0.0,0.0,2.032642,1.561369,2.032642,24.600367,120.993958,-78.970505,-52.498219,43.0,0.0,44.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,94.478912,1.023256,21.0,0.0,0.0,272.512299,-99900.0,0.0,-99900.0,2.450022,2.450022,-99900.0
-71.710266,20210530-092012,20210530,092012,-52.525879,0.0,9.0,0.0,2.0,12.0,233.778503,1.3149,21.0,68.84024,4.1565,4.1565,127.911827,1.0,0.0,1.089704,0.0,-99900.0,1.932718,0.508,0.508,4.1565,2.402477,3.242986,24.600626,121.061363,-73.473923,-52.327423,43.0,0.0,44.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,88.889427,1.023256,21.0,1.0,0.480629,269.756317,18.791847,0.0,0.018792,4.831569,4.831569,8e-05
-68.8116,20210530-092611,20210530,092611,-50.709091,0.0,15.0,1.0,3.0,29.0,233.612808,1.225686,21.0,29.248556,2.394407,2.394407,43.826366,1.0,0.0,0.425028,0.0,-99900.0,4.24275,0.0,0.0,2.394407,1.66395,2.394407,24.616966,121.09005,-68.98098,-50.977425,43.0,0.0,44.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,85.477768,1.023256,21.0,2.0,0.0,259.247772,13.703203,0.0,0.013463,2.924255,2.924255,0.002557
