3DXLoc,fileName,day,time,3DYLoc,AgeHours,AgeMin,AgeSec,AgeVS,AlgRank,Azimuth,CellBase,CellID,CellMass,CellTop,CellTop_COS,CellVolume,ConeOfSilence,ConvDepth,CoreAspectRatio,DDPDAStrength,DDPDAType,FcstError,HailSizeEstimate,HailSizeEstimate_COS,Height,HeightOfCenterOfMass,HeightOfMaxdBZ,Latitude,Longitude,LowLevelXLoc,LowLevelYLoc,LowLevel_dBZ,MaxConvergence,MaxdBZ,MesoDetectionType,MidAltRotVel,ProbBaseballHail,ProbCoinHail,ProbGolfBallHail,ProbOfHail,ProbOfHail_COS,ProbOfSeverehail,ProbOfSeverehail_COS,Range,ReflectivityRatio,RowName,RowNameUsage,SevereHailIndex,StormDir,StormSpeed,StormTopDiv,UMotion,VIL,VIL_COS,VMotion
29.902796,20210530-063140,20210530,063140,8.220412,0.0,0.0,0.0,1.0,50.0,74.628662,2.807334,90.0,11.657831,3.631192,3.631192,97.491768,1.0,0.0,0.284164,0.0,-99900.0,0.0,0.0,0.0,3.631192,2.903619,2.807334,25.146929,122.068993,29.760525,8.256801,34.0,0.0,34.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,31.012133,1.0,90.0,0.0,0.0,264.520813,-99900.0,0.0,-99900.0,0.386858,0.386858,-99900.0
