3DXLoc,fileName,day,time,3DYLoc,AgeHours,AgeMin,AgeSec,AgeVS,AlgRank,Azimuth,CellBase,CellID,CellMass,CellTop,CellTop_COS,CellVolume,ConeOfSilence,ConvDepth,CoreAspectRatio,DDPDAStrength,DDPDAType,FcstError,HailSizeEstimate,HailSizeEstimate_COS,Height,HeightOfCenterOfMass,HeightOfMaxdBZ,Latitude,Longitude,LowLevelXLoc,LowLevelYLoc,LowLevel_dBZ,MaxConvergence,MaxdBZ,MesoDetectionType,MidAltRotVel,ProbBaseballHail,ProbCoinHail,ProbGolfBallHail,ProbOfHail,ProbOfHail_COS,ProbOfSeverehail,ProbOfSeverehail_COS,Range,ReflectivityRatio,RowName,RowNameUsage,SevereHailIndex,StormDir,StormSpeed,StormTopDiv,UMotion,VIL,VIL_COS,VMotion
137.555466,20210530-080157,20210530,080157,83.84108,0.0,0.0,0.0,1.0,64.0,58.637241,3.079872,91.0,21.697165,5.371884,5.371884,109.649132,1.0,0.0,1.084489,0.0,-99900.0,0.0,0.0,0.0,5.371884,3.774544,3.079872,25.827003,123.142014,137.171005,83.882019,37.0,0.0,37.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,161.092621,1.0,91.0,0.0,0.0,266.297943,-99900.0,0.0,-99900.0,2.366436,2.366436,-99900.0
