3DXLoc,fileName,day,time,3DYLoc,AgeHours,AgeMin,AgeSec,AgeVS,AlgRank,Azimuth,CellBase,CellID,CellMass,CellTop,CellTop_COS,CellVolume,ConeOfSilence,ConvDepth,CoreAspectRatio,DDPDAStrength,DDPDAType,FcstError,HailSizeEstimate,HailSizeEstimate_COS,Height,HeightOfCenterOfMass,HeightOfMaxdBZ,Latitude,Longitude,LowLevelXLoc,LowLevelYLoc,LowLevel_dBZ,MaxConvergence,MaxdBZ,MesoDetectionType,MidAltRotVel,ProbBaseballHail,ProbCoinHail,ProbGolfBallHail,ProbOfHail,ProbOfHail_COS,ProbOfSeverehail,ProbOfSeverehail_COS,Range,ReflectivityRatio,RowName,RowNameUsage,SevereHailIndex,StormDir,StormSpeed,StormTopDiv,UMotion,VIL,VIL_COS,VMotion
-87.118988,20210530-045521,20210530,045521,108.399223,0.0,0.0,0.0,2.0,54.0,321.211731,2.470376,38.0,98.856598,4.383155,4.383155,395.120819,1.0,0.0,0.344039,0.0,-99900.0,0.0,0.0,0.0,4.383155,2.840807,2.470376,26.047859,120.903526,-86.799698,108.769058,39.0,0.0,39.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,139.068726,1.0,38.0,1.0,0.0,256.703888,-99900.0,0.0,-99900.0,2.772823,2.772823,-99900.0
-85.936752,20210530-050121,20210530,050121,108.902672,0.0,0.0,0.0,1.0,59.0,321.722595,2.468127,38.0,57.363403,4.358122,4.358122,220.394867,1.0,0.0,0.539876,0.0,-99900.0,3.760004,0.0,0.0,4.358122,2.885532,3.404936,26.052387,120.915298,-86.516296,108.887375,37.0,0.0,37.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,138.726059,1.0,38.0,0.0,0.0,246.933548,3.569341,0.0,0.003284,2.178421,2.178421,0.001398
-84.189743,20210530-050722,20210530,050722,108.906654,0.0,21.0,0.0,1.0,44.0,322.294464,2.429056,38.0,20.622816,3.395911,3.395911,76.874374,1.0,0.0,0.391112,0.0,-99900.0,0.752421,0.0,0.0,3.395911,2.665959,2.429056,26.052422,120.932716,-84.363998,108.714935,39.0,0.0,39.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,137.653809,1.0,38.0,0.0,0.0,260.17746,4.12355,0.0,0.004063,2.124893,2.124893,0.000703
