3DXLoc,fileName,day,time,3DYLoc,AgeHours,AgeMin,AgeSec,AgeVS,AlgRank,Azimuth,CellBase,CellID,CellMass,CellTop,CellTop_COS,CellVolume,ConeOfSilence,ConvDepth,CoreAspectRatio,DDPDAStrength,DDPDAType,FcstError,HailSizeEstimate,HailSizeEstimate_COS,Height,HeightOfCenterOfMass,HeightOfMaxdBZ,Latitude,Longitude,LowLevelXLoc,LowLevelYLoc,LowLevel_dBZ,MaxConvergence,MaxdBZ,MesoDetectionType,MidAltRotVel,ProbBaseballHail,ProbCoinHail,ProbGolfBallHail,ProbOfHail,ProbOfHail_COS,ProbOfSeverehail,ProbOfSeverehail_COS,Range,ReflectivityRatio,RowName,RowNameUsage,SevereHailIndex,StormDir,StormSpeed,StormTopDiv,UMotion,VIL,VIL_COS,VMotion
-114.626701,20210530-064343,20210530,064343,-77.37545,0.0,3.0,1.0,1.0,36.0,235.980103,2.449533,11.0,49.767418,3.401558,3.401558,96.058197,1.0,0.0,0.384415,0.0,-99900.0,0.0,0.0,0.0,3.401558,2.631509,3.401558,24.377151,120.637093,-114.839867,-77.202835,41.0,0.0,41.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,138.297653,1.0,11.0,0.0,0.035639,267.075623,-99900.0,0.0,-99900.0,2.951639,2.951639,-99900.0
-110.573318,20210530-064944,20210530,064944,-71.259041,0.0,9.0,0.0,2.0,31.0,237.2005,2.276365,11.0,21.851395,3.163926,3.163926,41.417473,1.0,0.0,0.465635,0.0,-99900.0,5.923547,0.0,0.0,3.163926,2.484384,3.163926,24.432158,120.676987,-111.051239,-70.949448,41.0,0.0,41.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,131.545853,1.0,11.0,1.0,0.021282,213.532684,20.325735,0.0,0.011228,2.765057,2.765057,0.016943
-106.494225,20210530-065544,20210530,065544,-71.112717,0.0,15.0,0.0,3.0,14.0,236.266815,2.18847,11.0,104.693542,5.069753,5.069753,193.664276,1.0,0.0,1.081326,0.0,-99900.0,5.953248,0.254,0.254,5.069753,2.997783,3.066442,24.433474,120.717377,-107.663261,-69.868752,42.0,0.0,43.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,128.054825,1.02381,11.0,2.0,0.237191,232.38826,14.238728,0.0,0.011279,4.739332,4.739332,0.00869
-101.828796,20210530-070145,20210530,070145,-71.043144,0.0,21.0,0.0,4.0,14.0,235.09787,2.082057,11.0,166.706573,4.873773,4.873773,295.478638,1.0,0.0,0.931435,0.0,-99900.0,3.124419,0.254,0.254,4.873773,2.739702,3.825854,24.434099,120.763573,-102.172493,-70.452423,43.0,0.0,43.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,124.162125,1.0,11.0,3.0,0.307501,245.734558,12.919906,0.0,0.011778,5.090117,5.090117,0.00531
-97.16951,20210530-070746,20210530,070746,-71.476288,0.0,27.0,1.0,5.0,7.0,233.66272,1.999716,11.0,78.501472,5.982154,5.982154,157.409241,1.0,0.0,1.992604,0.0,-99900.0,2.384945,0.508,0.508,5.982154,2.827682,3.658777,24.430202,120.809731,-97.733788,-70.933266,44.0,0.0,44.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,120.626587,1.0,11.0,4.0,0.390983,254.614548,12.553963,0.0,0.012104,5.483289,5.483289,0.003331
