3DXLoc,fileName,day,time,3DYLoc,AgeHours,AgeMin,AgeSec,AgeVS,AlgRank,Azimuth,CellBase,CellID,CellMass,CellTop,CellTop_COS,CellVolume,ConeOfSilence,ConvDepth,CoreAspectRatio,DDPDAStrength,DDPDAType,FcstError,HailSizeEstimate,HailSizeEstimate_COS,Height,HeightOfCenterOfMass,HeightOfMaxdBZ,Latitude,Longitude,LowLevelXLoc,LowLevelYLoc,LowLevel_dBZ,MaxConvergence,MaxdBZ,MesoDetectionType,MidAltRotVel,ProbBaseballHail,ProbCoinHail,ProbGolfBallHail,ProbOfHail,ProbOfHail_COS,ProbOfSeverehail,ProbOfSeverehail_COS,Range,ReflectivityRatio,RowName,RowNameUsage,SevereHailIndex,StormDir,StormSpeed,StormTopDiv,UMotion,VIL,VIL_COS,VMotion
-59.099728,20210530-074352,20210530,074352,-39.072201,0.0,9.0,0.0,2.0,22.0,236.53067,0.961854,1.0,697.316162,4.199999,4.199999,997.679321,1.0,0.0,0.317781,0.0,-99900.0,7.512345,0.0,0.0,4.199999,1.389658,1.884461,24.721619,121.18605,-60.216221,-39.198917,46.0,0.0,47.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,70.847824,1.021739,1.0,1.0,0.0,271.608917,35.556187,0.0,0.035542,4.274426,4.274426,-0.000998
