3DXLoc,fileName,day,time,3DYLoc,AgeHours,AgeMin,AgeSec,AgeVS,AlgRank,Azimuth,CellBase,CellID,CellMass,CellTop,CellTop_COS,CellVolume,ConeOfSilence,ConvDepth,CoreAspectRatio,DDPDAStrength,DDPDAType,FcstError,HailSizeEstimate,HailSizeEstimate_COS,Height,HeightOfCenterOfMass,HeightOfMaxdBZ,Latitude,Longitude,LowLevelXLoc,LowLevelYLoc,LowLevel_dBZ,MaxConvergence,MaxdBZ,MesoDetectionType,MidAltRotVel,ProbBaseballHail,ProbCoinHail,ProbGolfBallHail,ProbOfHail,ProbOfHail_COS,ProbOfSeverehail,ProbOfSeverehail_COS,Range,ReflectivityRatio,RowName,RowNameUsage,SevereHailIndex,StormDir,StormSpeed,StormTopDiv,UMotion,VIL,VIL_COS,VMotion
26.746817,20210530-092012,20210530,092012,-52.413639,0.0,0.0,0.0,1.0,57.0,152.964294,2.079,61.0,13.033223,2.657114,2.657114,55.32922,1.0,0.0,0.238681,0.0,-99900.0,0.0,0.0,0.0,2.657114,2.190962,2.079,24.601635,122.037064,26.59726,-52.664692,37.0,0.0,37.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,58.843704,1.0,61.0,0.0,0.0,272.042419,-99900.0,0.0,-99900.0,0.513326,0.513326,-99900.0
