3DXLoc,fileName,day,time,3DYLoc,AgeHours,AgeMin,AgeSec,AgeVS,AlgRank,Azimuth,CellBase,CellID,CellMass,CellTop,CellTop_COS,CellVolume,ConeOfSilence,ConvDepth,CoreAspectRatio,DDPDAStrength,DDPDAType,FcstError,HailSizeEstimate,HailSizeEstimate_COS,Height,HeightOfCenterOfMass,HeightOfMaxdBZ,Latitude,Longitude,LowLevelXLoc,LowLevelYLoc,LowLevel_dBZ,MaxConvergence,MaxdBZ,MesoDetectionType,MidAltRotVel,ProbBaseballHail,ProbCoinHail,ProbGolfBallHail,ProbOfHail,ProbOfHail_COS,ProbOfSeverehail,ProbOfSeverehail_COS,Range,ReflectivityRatio,RowName,RowNameUsage,SevereHailIndex,StormDir,StormSpeed,StormTopDiv,UMotion,VIL,VIL_COS,VMotion
30.418495,20210530-054331,20210530,054331,39.490177,0.0,0.0,0.0,1.0,52.0,37.606255,0.919083,11.0,10.542028,2.274769,2.274769,45.732208,1.0,0.0,0.558653,0.0,-99900.0,0.0,0.0,0.0,2.274769,1.498832,2.274769,25.428144,122.074463,28.457191,39.538036,37.0,0.0,38.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,49.847359,1.027027,11.0,0.0,0.0,263.95697,-99900.0,0.0,-99900.0,0.790853,0.790853,-99900.0
