3DXLoc,fileName,day,time,3DYLoc,AgeHours,AgeMin,AgeSec,AgeVS,AlgRank,Azimuth,CellBase,CellID,CellMass,CellTop,CellTop_COS,CellVolume,ConeOfSilence,ConvDepth,CoreAspectRatio,DDPDAStrength,DDPDAType,FcstError,HailSizeEstimate,HailSizeEstimate_COS,Height,HeightOfCenterOfMass,HeightOfMaxdBZ,Latitude,Longitude,LowLevelXLoc,LowLevelYLoc,LowLevel_dBZ,MaxConvergence,MaxdBZ,MesoDetectionType,MidAltRotVel,ProbBaseballHail,ProbCoinHail,ProbGolfBallHail,ProbOfHail,ProbOfHail_COS,ProbOfSeverehail,ProbOfSeverehail_COS,Range,ReflectivityRatio,RowName,RowNameUsage,SevereHailIndex,StormDir,StormSpeed,StormTopDiv,UMotion,VIL,VIL_COS,VMotion
-15.906996,20210530-054331,20210530,054331,151.961914,0.0,0.0,0.0,1.0,45.0,354.0242,2.838429,64.0,100.393509,3.934134,3.934134,434.909546,1.0,0.0,0.163036,0.0,-99900.0,5.315208,0.0,0.0,3.934134,3.235679,3.934134,26.439627,121.613167,-16.134596,151.616882,37.0,0.0,38.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,152.792206,1.027027,64.0,0.0,0.0,293.826508,25.088207,0.0,0.02295,2.055376,2.055376,-0.010135
-7.628369,20210530-054933,20210530,054933,151.992035,0.0,12.0,0.0,1.0,42.0,357.12677,2.844756,64.0,53.448833,4.925756,4.925756,236.895905,1.0,0.0,0.413998,0.0,-99900.0,3.699045,0.0,0.0,4.925756,3.332589,3.868453,26.439898,121.695831,-8.315191,152.468216,35.0,0.0,38.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,152.183334,1.085714,64.0,0.0,0.0,282.373322,23.454386,0.0,0.02291,2.169286,2.169286,-0.005026
