3DXLoc,fileName,day,time,3DYLoc,AgeHours,AgeMin,AgeSec,AgeVS,AlgRank,Azimuth,CellBase,CellID,CellMass,CellTop,CellTop_COS,CellVolume,ConeOfSilence,ConvDepth,CoreAspectRatio,DDPDAStrength,DDPDAType,FcstError,HailSizeEstimate,HailSizeEstimate_COS,Height,HeightOfCenterOfMass,HeightOfMaxdBZ,Latitude,Longitude,LowLevelXLoc,LowLevelYLoc,LowLevel_dBZ,MaxConvergence,MaxdBZ,MesoDetectionType,MidAltRotVel,ProbBaseballHail,ProbCoinHail,ProbGolfBallHail,ProbOfHail,ProbOfHail_COS,ProbOfSeverehail,ProbOfSeverehail_COS,Range,ReflectivityRatio,RowName,RowNameUsage,SevereHailIndex,StormDir,StormSpeed,StormTopDiv,UMotion,VIL,VIL_COS,VMotion
3.60371,20210530-094415,20210530,094415,10.26833,0.0,21.0,1.0,4.0,31.0,19.338676,0.148513,98.0,24.464199,3.100923,3.100923,81.422638,1.0,0.0,0.86915,0.0,-99900.0,5.302356,0.0,0.0,3.100923,1.400305,1.088545,25.165346,121.8078,1.726238,8.947167,41.0,0.0,43.0,0.0,-99900.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,10.882339,1.04878,98.0,3.0,0.0,280.49173,5.286952,0.0,0.005199,2.515884,2.515884,-0.000963
7.594674,20210530-095015,20210530,095015,11.324899,0.0,27.0,0.0,5.0,30.0,33.846413,0.101659,98.0,35.058422,2.223657,2.223657,101.444756,1.0,0.0,0.988194,0.0,-99900.0,2.541856,0.0,0.0,2.223657,1.229598,1.1736,25.174847,121.847443,7.087809,8.128716,40.0,0.0,44.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,13.635703,1.1,98.0,4.0,0.0,272.850372,6.948387,0.0,0.00694,2.517049,2.517049,-0.000346
12.563227,20210530-095617,20210530,095617,9.660003,0.0,33.0,0.0,6.0,26.0,52.442802,0.122693,98.0,46.738804,3.010303,3.010303,124.700569,1.0,0.0,1.338298,0.0,-99900.0,2.899082,0.0,0.0,3.010303,1.569422,0.944345,25.159874,121.896782,8.905449,9.243258,43.0,0.0,45.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,15.847723,1.046512,98.0,5.0,0.012535,275.284698,8.446254,0.0,0.00841,3.04206,3.04206,-0.000778
