3DXLoc,fileName,day,time,3DYLoc,AgeHours,AgeMin,AgeSec,AgeVS,AlgRank,Azimuth,CellBase,CellID,CellMass,CellTop,CellTop_COS,CellVolume,ConeOfSilence,ConvDepth,CoreAspectRatio,DDPDAStrength,DDPDAType,FcstError,HailSizeEstimate,HailSizeEstimate_COS,Height,HeightOfCenterOfMass,HeightOfMaxdBZ,Latitude,Longitude,LowLevelXLoc,LowLevelYLoc,LowLevel_dBZ,MaxConvergence,MaxdBZ,MesoDetectionType,MidAltRotVel,ProbBaseballHail,ProbCoinHail,ProbGolfBallHail,ProbOfHail,ProbOfHail_COS,ProbOfSeverehail,ProbOfSeverehail_COS,Range,ReflectivityRatio,RowName,RowNameUsage,SevereHailIndex,StormDir,StormSpeed,StormTopDiv,UMotion,VIL,VIL_COS,VMotion
-11.504493,20210530-061938,20210530,061938,-16.961136,0.0,3.0,0.0,1.0,20.0,214.148819,0.215117,48.0,32.615849,1.737171,1.737171,40.75721,1.0,0.0,0.415621,0.0,-99900.0,0.0,0.0,0.0,1.737171,0.640816,0.215117,24.920465,121.657845,-11.965848,-17.60178,48.0,0.0,48.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,20.494717,1.0,48.0,0.0,0.0,263.092773,-99900.0,0.0,-99900.0,2.735558,2.735558,-99900.0
-6.813904,20210530-062539,20210530,062539,-15.328984,0.0,9.0,0.0,2.0,13.0,203.966049,0.195197,48.0,53.369164,3.929274,3.929274,74.332825,1.0,0.0,1.377856,0.0,-99900.0,1.158724,0.254,0.254,3.929274,1.609974,1.513865,24.935144,121.704384,-10.228353,-16.640306,46.0,0.0,47.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,16.775192,1.021739,48.0,1.0,0.322797,250.813995,13.757504,0.0,0.012993,6.088223,6.088223,0.004521
-1.458675,20210530-063140,20210530,063140,-16.166065,0.0,15.0,0.0,3.0,7.0,185.156281,0.193136,48.0,71.012932,4.004809,4.004809,84.353691,1.0,0.0,1.866087,0.0,-99900.0,2.55712,0.508,0.508,4.004809,1.680314,1.065184,24.927614,121.75753,-2.439194,-19.194931,47.0,0.0,49.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,16.231741,1.042553,48.0,2.0,0.603837,265.474792,13.957401,0.0,0.013914,7.280222,7.280222,0.001101
3.880481,20210530-063741,20210530,063741,-15.262604,0.0,21.0,0.0,4.0,4.0,165.734543,0.226911,48.0,91.7593,4.024709,-4.024709,96.430626,-1.0,0.0,1.696543,0.0,-99900.0,0.596632,0.762,-0.762,4.024709,2.032797,0.226911,24.93574,121.810509,-2.109805,-22.204725,51.0,0.0,51.0,0.0,0.0,-99900.0,-99900.0,-99900.0,1.0,-1.0,0.0,-0.0,15.748181,1.0,48.0,3.0,0.875763,265.273926,14.317422,0.0,0.014269,9.260489,-9.260489,0.00118
8.881467,20210530-064343,20210530,064343,-15.620788,0.0,27.0,0.0,5.0,6.0,150.37851,0.564811,48.0,111.028458,4.448384,4.448384,119.282928,1.0,0.0,1.021443,0.0,-99900.0,0.80222,0.508,0.508,4.448384,1.809302,1.01889,24.93252,121.860138,7.087406,-22.236155,48.0,0.0,52.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,17.969126,1.083333,48.0,4.0,0.442724,266.945587,14.268963,0.0,0.014249,8.878119,8.878119,0.00076
14.789333,20210530-064944,20210530,064944,-12.254642,0.0,33.0,0.0,6.0,11.0,129.645309,1.105945,48.0,58.498409,4.452354,4.452354,86.724686,1.0,0.0,1.599382,0.0,-99900.0,3.184695,0.254,0.254,4.452354,2.044357,1.400839,24.962791,121.918777,14.589946,-13.639116,47.0,0.0,47.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,19.206787,1.0,48.0,5.0,0.146957,262.699127,14.664071,0.0,0.014545,3.375459,3.375459,0.001864
