3DXLoc,fileName,day,time,3DYLoc,AgeHours,AgeMin,AgeSec,AgeVS,AlgRank,Azimuth,CellBase,CellID,CellMass,CellTop,CellTop_COS,CellVolume,ConeOfSilence,ConvDepth,CoreAspectRatio,DDPDAStrength,DDPDAType,FcstError,HailSizeEstimate,HailSizeEstimate_COS,Height,HeightOfCenterOfMass,HeightOfMaxdBZ,Latitude,Longitude,LowLevelXLoc,LowLevelYLoc,LowLevel_dBZ,MaxConvergence,MaxdBZ,MesoDetectionType,MidAltRotVel,ProbBaseballHail,ProbCoinHail,ProbGolfBallHail,ProbOfHail,ProbOfHail_COS,ProbOfSeverehail,ProbOfSeverehail_COS,Range,ReflectivityRatio,RowName,RowNameUsage,SevereHailIndex,StormDir,StormSpeed,StormTopDiv,UMotion,VIL,VIL_COS,VMotion
-87.946678,20210530-041315,20210530,041315,4.188956,0.0,3.0,0.0,1.0,17.0,272.727173,1.288304,40.0,38.435898,4.137959,4.137959,89.129944,1.0,0.0,1.355102,0.0,-99900.0,0.0,0.254,0.254,4.137959,2.088174,1.904034,25.110676,120.898659,-88.785995,4.412972,42.0,0.0,44.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,88.046379,1.047619,40.0,0.0,0.106272,264.792297,-99900.0,0.0,-99900.0,3.959407,3.959407,-99900.0
-82.259445,20210530-041916,20210530,041916,6.034429,0.0,9.0,0.0,2.0,23.0,274.195801,1.180055,40.0,37.879101,4.827103,4.827103,72.324188,1.0,0.0,2.038762,0.0,-99900.0,1.783347,0.0,0.0,4.827103,2.33094,2.310665,25.127272,120.955086,-83.254494,5.816423,42.0,0.0,43.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,82.480484,1.02381,40.0,1.0,0.079456,252.022064,16.562757,0.0,0.015754,3.411103,3.411103,0.005112
-76.980728,20210530-042516,20210530,042516,8.538713,0.0,15.0,0.0,3.0,26.0,276.32959,1.621112,40.0,57.867119,2.736631,2.736631,75.21801,1.0,0.0,0.365031,0.0,-99900.0,0.771396,0.0,0.0,2.736631,1.861433,2.122711,25.149794,121.007439,-77.552452,8.814623,44.0,0.0,45.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,77.452843,1.022727,40.0,2.0,0.013955,248.365463,16.362263,0.0,0.01521,2.099992,2.099992,0.006033
