3DXLoc,fileName,day,time,3DYLoc,AgeHours,AgeMin,AgeSec,AgeVS,AlgRank,Azimuth,CellBase,CellID,CellMass,CellTop,CellTop_COS,CellVolume,ConeOfSilence,ConvDepth,CoreAspectRatio,DDPDAStrength,DDPDAType,FcstError,HailSizeEstimate,HailSizeEstimate_COS,Height,HeightOfCenterOfMass,HeightOfMaxdBZ,Latitude,Longitude,LowLevelXLoc,LowLevelYLoc,LowLevel_dBZ,MaxConvergence,MaxdBZ,MesoDetectionType,MidAltRotVel,ProbBaseballHail,ProbCoinHail,ProbGolfBallHail,ProbOfHail,ProbOfHail_COS,ProbOfSeverehail,ProbOfSeverehail_COS,Range,ReflectivityRatio,RowName,RowNameUsage,SevereHailIndex,StormDir,StormSpeed,StormTopDiv,UMotion,VIL,VIL_COS,VMotion
56.903477,20210530-061938,20210530,061938,29.813707,0.0,0.0,0.0,1.0,52.0,62.348251,1.73093,65.0,5.89677,2.252829,2.252829,28.172749,1.0,0.0,0.275917,0.0,-99900.0,0.0,0.0,0.0,2.252829,1.827661,1.73093,25.341122,122.337608,57.050564,29.93675,36.0,0.0,36.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,64.240662,1.0,65.0,0.0,0.0,263.092773,-99900.0,0.0,-99900.0,0.408305,0.408305,-99900.0
