3DXLoc,fileName,day,time,3DYLoc,AgeHours,AgeMin,AgeSec,AgeVS,AlgRank,Azimuth,CellBase,CellID,CellMass,CellTop,CellTop_COS,CellVolume,ConeOfSilence,ConvDepth,CoreAspectRatio,DDPDAStrength,DDPDAType,FcstError,HailSizeEstimate,HailSizeEstimate_COS,Height,HeightOfCenterOfMass,HeightOfMaxdBZ,Latitude,Longitude,LowLevelXLoc,LowLevelYLoc,LowLevel_dBZ,MaxConvergence,MaxdBZ,MesoDetectionType,MidAltRotVel,ProbBaseballHail,ProbCoinHail,ProbGolfBallHail,ProbOfHail,ProbOfHail_COS,ProbOfSeverehail,ProbOfSeverehail_COS,Range,ReflectivityRatio,RowName,RowNameUsage,SevereHailIndex,StormDir,StormSpeed,StormTopDiv,UMotion,VIL,VIL_COS,VMotion
-41.315853,20210722-065303,20210722,065303,-58.198696,0.0,0.0,0.0,1.0,45.0,215.371674,2.570295,33.0,14.232834,4.186474,4.186474,91.137543,1.0,0.0,0.624644,0.0,-99900.0,0.0,0.0,0.0,4.186474,2.947072,2.570295,24.549608,121.362656,-41.980957,-57.660683,37.0,0.0,37.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,71.372879,1.0,33.0,0.0,0.0,20.567139,-99900.0,0.0,-99900.0,0.797987,0.797987,-99900.0
-40.994022,20210722-065907,20210722,065907,-64.040405,0.0,6.0,0.0,1.0,43.0,212.624771,2.787329,33.0,12.580508,4.399064,4.399064,94.898941,1.0,0.0,0.752841,0.0,-99900.0,2.824833,0.0,0.0,4.399064,3.187819,4.399064,24.497072,121.365929,-41.300663,-64.532333,33.0,0.0,36.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,76.037376,1.090909,33.0,0.0,0.0,356.846649,16.072941,0.0,0.000884,0.89897,0.89897,-0.016049
