3DXLoc,fileName,day,time,3DYLoc,AgeHours,AgeMin,AgeSec,AgeVS,AlgRank,Azimuth,CellBase,CellID,CellMass,CellTop,CellTop_COS,CellVolume,ConeOfSilence,ConvDepth,CoreAspectRatio,DDPDAStrength,DDPDAType,FcstError,HailSizeEstimate,HailSizeEstimate_COS,Height,HeightOfCenterOfMass,HeightOfMaxdBZ,Latitude,Longitude,LowLevelXLoc,LowLevelYLoc,LowLevel_dBZ,MaxConvergence,MaxdBZ,MesoDetectionType,MidAltRotVel,ProbBaseballHail,ProbCoinHail,ProbGolfBallHail,ProbOfHail,ProbOfHail_COS,ProbOfSeverehail,ProbOfSeverehail_COS,Range,ReflectivityRatio,RowName,RowNameUsage,SevereHailIndex,StormDir,StormSpeed,StormTopDiv,UMotion,VIL,VIL_COS,VMotion
189.984924,20210722-071725,20210722,071725,31.87289,0.0,3.0,3.0,1.0,4.0,80.47625,4.093511,90.0,74.936562,6.711012,6.711012,119.160881,1.0,0.0,1.131057,0.0,-99900.0,0.0,1.016,1.016,6.711012,4.456824,4.093511,25.359646,123.660545,190.130966,31.98111,44.0,0.0,44.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,192.639954,1.0,90.0,0.0,1.522719,24.465881,-99900.0,0.0,-99900.0,7.199782,7.199782,-99900.0
185.514648,20210722-072331,20210722,072331,23.655718,0.0,9.0,3.0,2.0,5.0,82.733009,3.906398,90.0,139.312531,6.43681,6.43681,169.395966,1.0,0.0,0.937619,0.0,-99900.0,2.742112,1.016,1.016,6.43681,4.195012,3.906398,25.285746,123.615547,185.643188,24.055378,46.0,0.0,46.0,0.0,0.0,-99900.0,-99900.0,-99900.0,10.0,10.0,0.0,0.0,187.016785,1.0,90.0,1.0,2.05988,28.546906,25.558596,0.0,-0.012214,8.392776,8.392776,-0.022451
180.261795,20210722-072937,20210722,072937,16.168013,0.0,15.0,2.0,3.0,6.0,84.87455,3.711396,90.0,146.623444,6.165685,6.165685,258.590637,1.0,0.0,0.737394,0.0,-99900.0,1.069837,0.762,0.762,6.165685,4.03532,3.711396,25.218409,123.562851,180.464828,16.500111,44.0,0.0,44.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,180.985413,1.0,90.0,2.0,0.821287,31.762268,25.233828,0.0,-0.013283,6.457467,6.457467,-0.021455
174.916916,20210722-073542,20210722,073542,9.174958,0.0,21.0,3.0,4.0,11.0,86.9972,3.520365,90.0,67.600266,5.943119,5.943119,142.336563,1.0,0.0,1.002638,0.0,-99900.0,0.974037,0.254,0.254,5.943119,3.882175,3.520365,25.155518,123.509308,174.930511,10.047295,43.0,0.0,43.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,175.157379,1.0,90.0,3.0,0.356225,33.725281,24.850096,0.0,-0.013797,5.317217,5.317217,-0.020668
171.332291,20210722-074148,20210722,074148,0.489662,0.0,24.0,0.0,5.0,44.0,89.836037,3.399506,90.0,55.362259,4.593534,4.593534,199.442169,1.0,0.0,0.368974,0.0,-99900.0,1.84464,0.0,0.0,4.593534,3.628527,3.399506,25.07741,123.47316,171.343292,0.909497,39.0,0.0,39.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,171.332993,1.0,90.0,4.0,0.0,31.803589,24.855074,0.0,-0.013099,2.863292,2.863292,-0.021123
167.058594,20210722-074754,20210722,074754,-10.181087,0.0,0.0,0.0,0.0,59.0,93.487259,3.275321,90.0,40.446037,4.478594,4.478594,330.068573,1.0,0.0,0.240334,0.0,-99900.0,2.985333,0.0,0.0,4.478594,3.363442,3.275321,24.981445,123.430077,166.98642,-10.229301,35.0,0.0,35.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,167.368546,1.0,90.0,-1.0,0.0,29.542023,25.749353,0.0,-0.012696,1.638378,1.638378,-0.022402
153.814499,20210722-075400,20210722,075400,-17.289349,0.0,0.0,0.0,2.0,43.0,96.413124,2.92168,90.0,19.955547,3.770741,3.770741,149.077576,1.0,0.0,0.236195,0.0,-99900.0,8.666272,0.0,0.0,3.770741,2.996975,2.92168,24.917519,123.298233,154.425934,-17.140999,34.0,0.0,34.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,154.783142,1.0,90.0,1.0,0.0,34.592957,27.751366,0.0,-0.015756,1.319424,1.319424,-0.022845
146.943527,20210722-080006,20210722,080006,-17.699636,0.0,0.0,0.0,1.0,42.0,96.868073,2.715116,90.0,10.411526,3.733443,3.733443,52.185543,1.0,0.0,0.562468,0.0,-99900.0,8.027354,0.0,0.0,3.733443,2.935203,3.733443,24.913828,123.230034,147.083557,-17.351805,34.0,0.0,36.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,148.005661,1.058824,90.0,0.0,0.0,42.075775,27.291647,0.0,-0.018288,1.379443,1.379443,-0.020257
144.309662,20210722-080612,20210722,080612,-25.589821,0.0,0.0,0.0,1.0,48.0,100.055252,2.672758,90.0,18.697811,3.692153,3.692153,91.798653,1.0,0.0,0.564976,0.0,-99900.0,4.087527,0.0,0.0,3.692153,2.85588,3.692153,24.842871,123.203484,144.377701,-25.325531,38.0,0.0,38.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,146.560974,1.0,90.0,0.0,0.0,45.476105,26.217768,0.0,-0.018692,2.147916,2.147916,-0.018384
