3DXLoc,fileName,day,time,3DYLoc,AgeHours,AgeMin,AgeSec,AgeVS,AlgRank,Azimuth,CellBase,CellID,CellMass,CellTop,CellTop_COS,CellVolume,ConeOfSilence,ConvDepth,CoreAspectRatio,DDPDAStrength,DDPDAType,FcstError,HailSizeEstimate,HailSizeEstimate_COS,Height,HeightOfCenterOfMass,HeightOfMaxdBZ,Latitude,Longitude,LowLevelXLoc,LowLevelYLoc,LowLevel_dBZ,MaxConvergence,MaxdBZ,MesoDetectionType,MidAltRotVel,ProbBaseballHail,ProbCoinHail,ProbGolfBallHail,ProbOfHail,ProbOfHail_COS,ProbOfSeverehail,ProbOfSeverehail_COS,Range,ReflectivityRatio,RowName,RowNameUsage,SevereHailIndex,StormDir,StormSpeed,StormTopDiv,UMotion,VIL,VIL_COS,VMotion
-18.13798,20210722-104440,20210722,104440,23.359695,0.0,3.0,3.0,1.0,9.0,322.171997,2.694116,7.0,16.702126,3.287802,3.287802,37.597813,1.0,0.0,0.327089,0.0,-99900.0,0.0,0.0,0.0,3.287802,2.774999,2.694116,25.283079,121.591759,-18.143068,23.469938,45.0,0.0,45.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,29.574678,1.0,7.0,0.0,0.042745,22.253601,-99900.0,0.0,-99900.0,1.366961,1.366961,-99900.0
-20.360182,20210722-105045,20210722,105045,18.991337,0.0,9.0,3.0,2.0,8.0,313.007874,0.312261,7.0,26.459023,3.744761,3.744761,48.882118,1.0,0.0,1.853976,0.0,-99900.0,1.542317,0.0,0.0,3.744761,1.8041,0.930873,25.243793,121.56971,-19.197134,22.22913,42.0,0.0,48.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,27.842556,1.142857,7.0,1.0,0.03336,26.962616,13.427782,0.0,-0.006088,4.608078,4.608078,-0.011968
-23.29995,20210722-105651,20210722,105651,14.077972,0.0,15.0,3.0,3.0,5.0,301.140747,1.522031,7.0,18.052107,1.934871,1.934871,25.699806,1.0,0.0,0.211783,0.0,-99900.0,0.888963,0.0,0.0,1.934871,1.586494,1.522031,25.199606,121.540543,-23.292952,14.149756,45.0,0.0,45.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,27.222727,1.0,7.0,2.0,0.0,29.081238,14.529333,0.0,-0.007062,1.02318,1.02318,-0.012698
-26.260628,20210722-110257,20210722,110257,11.91518,0.0,21.0,3.0,4.0,6.0,294.405273,0.31009,7.0,4.692694,0.485066,0.485066,10.557091,1.0,0.0,0.084163,0.0,-99900.0,2.512834,0.0,0.0,0.485066,0.352158,0.485066,25.180157,121.511154,-26.493145,12.272982,43.0,0.0,45.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,28.837337,1.046512,7.0,3.0,0.0,34.83255,13.073944,0.0,-0.007468,0.654239,0.654239,-0.010731
-29.243158,20210722-110903,20210722,110903,5.181484,0.0,27.0,3.0,5.0,9.0,280.047913,0.315131,7.0,16.594999,4.134363,4.134363,65.968719,1.0,0.0,2.06119,0.0,-99900.0,2.817059,0.0,0.0,4.134363,1.952023,0.527314,25.119598,121.481598,-28.575954,7.71769,43.0,0.0,43.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,29.698654,1.0,7.0,4.0,0.0,32.912781,14.143374,0.0,-0.007685,2.503663,2.503663,-0.011873
-31.299223,20210722-111508,20210722,111508,1.626479,0.0,33.0,3.0,6.0,12.0,272.974915,0.297453,7.0,14.407373,2.988048,2.988048,63.580273,1.0,0.0,1.326993,0.0,-99900.0,1.080463,0.0,0.0,2.988048,1.172868,1.085779,25.087627,121.46122,-28.058104,2.646577,40.0,0.0,41.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,31.341455,1.025,7.0,5.0,0.0,32.074829,14.038033,0.0,-0.007455,1.514176,1.514176,-0.011895
