3DXLoc,fileName,day,time,3DYLoc,AgeHours,AgeMin,AgeSec,AgeVS,AlgRank,Azimuth,CellBase,CellID,CellMass,CellTop,CellTop_COS,CellVolume,ConeOfSilence,ConvDepth,CoreAspectRatio,DDPDAStrength,DDPDAType,FcstError,HailSizeEstimate,HailSizeEstimate_COS,Height,HeightOfCenterOfMass,HeightOfMaxdBZ,Latitude,Longitude,LowLevelXLoc,LowLevelYLoc,LowLevel_dBZ,MaxConvergence,MaxdBZ,MesoDetectionType,MidAltRotVel,ProbBaseballHail,ProbCoinHail,ProbGolfBallHail,ProbOfHail,ProbOfHail_COS,ProbOfSeverehail,ProbOfSeverehail_COS,Range,ReflectivityRatio,RowName,RowNameUsage,SevereHailIndex,StormDir,StormSpeed,StormTopDiv,UMotion,VIL,VIL_COS,VMotion
-88.151627,20210722-103834,20210722,103834,-23.995722,0.0,0.0,0.0,1.0,31.0,254.772736,1.329229,100.0,5.541513,2.002978,2.002978,28.365788,1.0,0.0,0.312444,0.0,-99900.0,0.0,0.0,0.0,2.002978,1.546689,2.002978,24.857204,120.89753,-87.821556,-23.46718,35.0,0.0,37.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,91.3592,1.057143,100.0,0.0,0.0,20.784637,-99900.0,0.0,-99900.0,0.854997,0.854997,-99900.0
-89.438438,20210722-104440,20210722,104440,-23.459133,0.0,0.0,0.0,1.0,29.0,255.303009,1.359706,100.0,9.164953,2.015082,2.015082,46.055504,1.0,0.0,0.253509,0.0,-99900.0,6.715172,0.0,0.0,2.015082,1.502927,1.359706,24.86203,120.884743,-89.382858,-23.345526,37.0,0.0,37.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,92.46386,1.0,100.0,0.0,0.0,112.635696,3.80928,0.0,-0.003516,1.00709,1.00709,0.001466
-92.302528,20210722-105045,20210722,105045,-27.025948,0.0,0.0,0.0,1.0,33.0,253.680359,1.438277,100.0,7.139112,2.112744,2.112744,44.964516,1.0,0.0,0.230588,0.0,-99900.0,4.395997,0.0,0.0,2.112744,1.6996,2.112744,24.829954,120.856453,-92.221565,-27.136108,34.0,0.0,35.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,96.177742,1.029412,100.0,0.0,0.0,53.882141,7.028171,0.0,-0.005677,0.766232,0.766232,-0.004143
-96.74157,20210722-105651,20210722,105651,-33.1124,0.0,6.0,0.0,1.0,28.0,251.105377,1.568653,100.0,9.475023,2.298341,2.298341,63.057922,1.0,0.0,0.242111,0.0,-99900.0,5.144091,0.0,0.0,2.298341,1.673014,1.568653,24.775217,120.812637,-96.652565,-33.121758,35.0,0.0,35.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,102.251465,1.0,100.0,0.0,0.0,42.805389,11.525984,0.0,-0.007832,0.87873,0.87873,-0.008456
-96.363228,20210722-110257,20210722,110257,-32.18491,0.0,6.0,0.0,1.0,28.0,251.531158,1.558867,100.0,10.296268,2.256742,2.256742,46.623947,1.0,0.0,0.25761,0.0,-99900.0,5.168114,0.0,0.0,2.256742,1.770414,2.256742,24.783558,120.816353,-96.461853,-32.295078,36.0,0.0,36.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,101.595963,1.0,100.0,0.0,0.0,42.347687,9.630765,0.0,-0.006488,1.028617,1.028617,-0.007118
-99.096512,20210722-110903,20210722,110903,-35.459625,0.0,42.0,3.0,1.0,16.0,250.311554,1.637614,100.0,22.638945,3.105305,3.105305,85.801048,1.0,0.0,0.464383,0.0,-99900.0,0.759686,0.0,0.0,3.105305,1.823846,1.637614,24.754108,120.789368,-99.134201,-35.441673,41.0,0.0,41.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,105.249725,1.0,100.0,0.0,0.0,41.743469,9.378077,0.0,-0.006244,2.039268,2.039268,-0.006997
-102.927879,20210722-111508,20210722,111508,-40.144531,0.0,3.0,3.0,1.0,18.0,248.693192,1.75386,100.0,12.456558,2.532523,2.532523,48.518723,1.0,0.0,0.375262,0.0,-99900.0,2.636377,0.0,0.0,2.532523,1.995663,1.75386,24.711975,120.751549,-102.845764,-40.127041,38.0,0.0,38.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,110.479553,1.0,100.0,0.0,0.0,39.049988,10.84395,0.0,-0.006832,1.395365,1.395365,-0.008421
-105.787834,20210722-112114,20210722,112114,-44.143661,0.0,0.0,0.0,1.0,29.0,247.35022,1.847581,100.0,15.213358,2.713418,2.713418,103.383774,1.0,0.0,0.242853,0.0,-99900.0,0.98489,0.0,0.0,2.713418,1.931958,1.847581,24.67601,120.723343,-105.682648,-43.847309,34.0,0.0,34.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,114.628654,1.0,100.0,0.0,0.0,38.897583,11.03578,0.0,-0.00693,0.866478,0.866478,-0.008589
