3DXLoc,fileName,day,time,3DYLoc,AgeHours,AgeMin,AgeSec,AgeVS,AlgRank,Azimuth,CellBase,CellID,CellMass,CellTop,CellTop_COS,CellVolume,ConeOfSilence,ConvDepth,CoreAspectRatio,DDPDAStrength,DDPDAType,FcstError,HailSizeEstimate,HailSizeEstimate_COS,Height,HeightOfCenterOfMass,HeightOfMaxdBZ,Latitude,Longitude,LowLevelXLoc,LowLevelYLoc,LowLevel_dBZ,MaxConvergence,MaxdBZ,MesoDetectionType,MidAltRotVel,ProbBaseballHail,ProbCoinHail,ProbGolfBallHail,ProbOfHail,ProbOfHail_COS,ProbOfSeverehail,ProbOfSeverehail_COS,Range,ReflectivityRatio,RowName,RowNameUsage,SevereHailIndex,StormDir,StormSpeed,StormTopDiv,UMotion,VIL,VIL_COS,VMotion
-47.426434,20210722-060214,20210722,060214,-14.067108,0.0,9.0,2.0,2.0,23.0,253.479416,0.586825,11.0,8.153545,1.301246,1.301246,32.197388,1.0,0.0,0.266249,0.0,-99900.0,2.241244,0.0,0.0,1.301246,0.801144,0.936905,24.946493,121.301353,-47.290344,-13.688076,40.0,0.0,40.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,49.468678,1.0,11.0,1.0,0.0,23.976562,10.176189,0.0,-0.004135,0.963128,0.963128,-0.009298
-49.350643,20210722-060820,20210722,060820,-17.57552,0.0,15.0,2.0,3.0,24.0,250.397629,0.621406,11.0,11.370438,1.867568,1.867568,25.824635,1.0,0.0,0.658822,0.0,-99900.0,0.424002,0.0,0.0,1.867568,1.109735,1.867568,24.914942,121.282326,-48.789494,-16.480028,41.0,0.0,41.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,52.386879,1.0,11.0,2.0,0.0,26.44516,10.545438,0.0,-0.004696,1.550306,1.550306,-0.009442
-51.811226,20210722-061425,20210722,061425,-21.92103,0.0,21.0,2.0,4.0,21.0,247.067322,0.674865,11.0,24.231077,2.644942,2.644942,50.01368,1.0,0.0,0.934489,0.0,-99900.0,1.16863,0.0,0.0,2.644942,1.29172,1.507877,24.875862,121.257988,-50.935066,-20.533529,44.0,0.0,44.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,56.257751,1.0,11.0,3.0,0.0,27.755798,11.518974,0.0,-0.005364,2.726335,2.726335,-0.010194
-52.396336,20210722-062031,20210722,062031,-26.052967,0.0,27.0,2.0,5.0,11.0,243.562393,0.704143,11.0,47.100491,3.646255,3.646255,96.580147,1.0,0.0,0.793749,0.0,-99900.0,1.435444,0.254,0.254,3.646255,1.5181,0.704143,24.838703,121.252266,-51.304253,-24.26132,44.0,0.0,44.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,58.51609,1.0,11.0,4.0,0.185614,24.18692,11.580186,0.0,-0.004745,3.599356,3.599356,-0.010564
-52.087696,20210722-062637,20210722,062637,-30.852348,0.0,33.0,3.0,6.0,21.0,239.361359,2.098571,11.0,21.027189,2.891524,2.891524,51.306198,1.0,0.0,0.436139,0.0,-99900.0,2.247963,0.0,0.0,2.891524,2.339686,2.098571,24.79554,121.255417,-51.277504,-30.181435,43.0,0.0,43.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,60.539207,1.0,11.0,5.0,0.0,18.857178,11.659653,0.0,-0.003769,1.038507,1.038507,-0.011034
-54.179848,20210722-063243,20210722,063243,-35.695515,0.0,39.0,3.0,7.0,12.0,236.62204,1.333254,11.0,28.980797,3.628397,3.628397,75.547455,1.0,0.0,1.283024,0.0,-99900.0,1.07511,0.254,0.254,3.628397,2.142778,2.262682,24.751986,121.234764,-56.126854,-35.810398,40.0,0.0,45.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,64.88163,1.125,11.0,6.0,0.095745,15.631531,12.337755,0.0,-0.003324,2.9107,2.9107,-0.011881
-56.216003,20210722-064052,20210722,064052,-39.074986,0.0,47.0,2.0,8.0,19.0,235.197662,0.893528,11.0,22.278067,1.98881,1.98881,36.913078,1.0,0.0,0.513163,0.0,-99900.0,2.464974,0.0,0.0,1.98881,1.110198,1.372903,24.721592,121.214638,-55.561924,-39.22369,43.0,0.0,43.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,68.462357,1.0,11.0,7.0,0.0,15.146667,11.804705,0.0,-0.003084,1.916312,1.916312,-0.011395
