3DXLoc,fileName,day,time,3DYLoc,AgeHours,AgeMin,AgeSec,AgeVS,AlgRank,Azimuth,CellBase,CellID,CellMass,CellTop,CellTop_COS,CellVolume,ConeOfSilence,ConvDepth,CoreAspectRatio,DDPDAStrength,DDPDAType,FcstError,HailSizeEstimate,HailSizeEstimate_COS,Height,HeightOfCenterOfMass,HeightOfMaxdBZ,Latitude,Longitude,LowLevelXLoc,LowLevelYLoc,LowLevel_dBZ,MaxConvergence,MaxdBZ,MesoDetectionType,MidAltRotVel,ProbBaseballHail,ProbCoinHail,ProbGolfBallHail,ProbOfHail,ProbOfHail_COS,ProbOfSeverehail,ProbOfSeverehail_COS,Range,ReflectivityRatio,RowName,RowNameUsage,SevereHailIndex,StormDir,StormSpeed,StormTopDiv,UMotion,VIL,VIL_COS,VMotion
-51.158936,20210722-110257,20210722,110257,239.439804,0.0,0.0,0.0,1.0,24.0,347.939514,6.026845,34.0,125.93782,7.695003,7.695003,504.002838,1.0,0.0,0.369185,0.0,-99900.0,0.0,-25374.6,-25374.6,7.695003,6.117555,6.026845,27.226334,121.25946,-51.094051,239.502365,38.0,0.0,38.0,0.0,0.0,-99900.0,-99900.0,-99900.0,-99900.0,-99900.0,-99900.0,-99900.0,244.844147,1.0,34.0,0.0,0.0,25.848785,-99900.0,-99900.0,-99900.0,3.908415,3.908415,-99900.0
-53.682465,20210722-110903,20210722,110903,234.219696,0.0,0.0,0.0,1.0,27.0,347.090973,5.844291,34.0,93.335121,7.433655,7.433655,388.680237,1.0,0.0,0.381386,0.0,-99900.0,0.989241,-25374.6,-25374.6,7.433655,5.892473,5.844291,27.179388,121.234283,-53.625912,234.291809,37.0,0.0,37.0,0.0,0.0,-99900.0,-99900.0,-99900.0,-99900.0,-99900.0,-99900.0,-99900.0,240.292892,1.0,34.0,0.0,0.0,25.800262,15.841781,-99900.0,-0.006895,3.377446,3.377446,-0.014263
