3DXLoc,fileName,day,time,3DYLoc,AgeHours,AgeMin,AgeSec,AgeVS,AlgRank,Azimuth,CellBase,CellID,CellMass,CellTop,CellTop_COS,CellVolume,ConeOfSilence,ConvDepth,CoreAspectRatio,DDPDAStrength,DDPDAType,FcstError,HailSizeEstimate,HailSizeEstimate_COS,Height,HeightOfCenterOfMass,HeightOfMaxdBZ,Latitude,Longitude,LowLevelXLoc,LowLevelYLoc,LowLevel_dBZ,MaxConvergence,MaxdBZ,MesoDetectionType,MidAltRotVel,ProbBaseballHail,ProbCoinHail,ProbGolfBallHail,ProbOfHail,ProbOfHail_COS,ProbOfSeverehail,ProbOfSeverehail_COS,Range,ReflectivityRatio,RowName,RowNameUsage,SevereHailIndex,StormDir,StormSpeed,StormTopDiv,UMotion,VIL,VIL_COS,VMotion
-7.378676,20210722-062031,20210722,062031,186.259048,0.0,0.0,0.0,1.0,33.0,357.731415,3.885104,47.0,35.99971,5.147275,5.147275,269.739929,1.0,0.0,0.320019,0.0,-99900.0,0.0,0.0,0.0,5.147275,4.065081,3.885104,26.748068,121.698227,-7.603043,186.394348,34.0,0.0,34.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,186.405151,1.0,47.0,0.0,0.0,24.257538,-99900.0,0.0,-99900.0,1.668582,1.668582,-99900.0
-12.645804,20210722-062637,20210722,062637,180.789459,0.0,0.0,0.0,1.0,38.0,355.99881,3.714288,47.0,26.946409,4.962273,4.962273,266.597534,1.0,0.0,0.31108,0.0,-99900.0,2.877564,0.0,0.0,4.962273,3.924538,3.714288,26.698879,121.645592,-12.547209,180.872604,32.0,0.0,32.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,181.231201,1.0,47.0,0.0,0.0,43.919708,20.746918,0.0,-0.014391,1.264482,1.264482,-0.014944
-16.147579,20210722-063243,20210722,063243,175.680939,0.0,0.0,0.0,1.0,33.0,354.748474,3.564183,47.0,32.479668,4.766052,4.766052,251.27478,1.0,0.0,0.304241,0.0,-99900.0,1.801915,0.0,0.0,4.766052,3.842952,4.766052,26.652937,121.610619,-16.241838,175.859421,34.0,0.0,34.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,176.421478,1.0,47.0,0.0,0.0,39.657593,18.770655,0.0,-0.011979,1.63122,1.63122,-0.014451
