3DXLoc,fileName,day,time,3DYLoc,AgeHours,AgeMin,AgeSec,AgeVS,AlgRank,Azimuth,CellBase,CellID,CellMass,CellTop,CellTop_COS,CellVolume,ConeOfSilence,ConvDepth,CoreAspectRatio,DDPDAStrength,DDPDAType,FcstError,HailSizeEstimate,HailSizeEstimate_COS,Height,HeightOfCenterOfMass,HeightOfMaxdBZ,Latitude,Longitude,LowLevelXLoc,LowLevelYLoc,LowLevel_dBZ,MaxConvergence,MaxdBZ,MesoDetectionType,MidAltRotVel,ProbBaseballHail,ProbCoinHail,ProbGolfBallHail,ProbOfHail,ProbOfHail_COS,ProbOfSeverehail,ProbOfSeverehail_COS,Range,ReflectivityRatio,RowName,RowNameUsage,SevereHailIndex,StormDir,StormSpeed,StormTopDiv,UMotion,VIL,VIL_COS,VMotion
123.682983,20210722-064658,20210722,064658,-98.328773,0.0,3.0,3.0,1.0,12.0,128.484634,4.100129,100.0,51.562275,5.221594,5.221594,89.526978,1.0,0.0,0.488673,0.0,-99900.0,0.0,0.254,0.254,5.221594,4.172586,4.100129,24.188713,122.995651,123.662834,-98.309006,42.0,0.0,42.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,158.006409,1.0,100.0,0.0,0.238204,19.359497,-99900.0,0.0,-99900.0,1.510398,1.510398,-99900.0
