3DXLoc,fileName,day,time,3DYLoc,AgeHours,AgeMin,AgeSec,AgeVS,AlgRank,Azimuth,CellBase,CellID,CellMass,CellTop,CellTop_COS,CellVolume,ConeOfSilence,ConvDepth,CoreAspectRatio,DDPDAStrength,DDPDAType,FcstError,HailSizeEstimate,HailSizeEstimate_COS,Height,HeightOfCenterOfMass,HeightOfMaxdBZ,Latitude,Longitude,LowLevelXLoc,LowLevelYLoc,LowLevel_dBZ,MaxConvergence,MaxdBZ,MesoDetectionType,MidAltRotVel,ProbBaseballHail,ProbCoinHail,ProbGolfBallHail,ProbOfHail,ProbOfHail_COS,ProbOfSeverehail,ProbOfSeverehail_COS,Range,ReflectivityRatio,RowName,RowNameUsage,SevereHailIndex,StormDir,StormSpeed,StormTopDiv,UMotion,VIL,VIL_COS,VMotion
117.808144,20210722-072937,20210722,072937,-93.660027,0.0,0.0,0.0,1.0,44.0,128.485168,2.783438,22.0,29.632311,3.826205,3.826205,135.603882,1.0,0.0,0.510509,0.0,-99900.0,0.0,0.0,0.0,3.826205,2.93266,3.826205,24.230701,122.937729,117.876724,-93.626617,38.0,0.0,38.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,150.50235,1.0,22.0,0.0,0.0,23.198425,-99900.0,0.0,-99900.0,2.225139,2.225139,-99900.0
116.735794,20210722-073542,20210722,073542,-102.6959,1.0,18.0,3.0,1.0,10.0,131.33873,2.917257,22.0,70.839546,5.131578,5.131578,129.8396,1.0,0.0,0.795123,0.0,-99900.0,3.573938,0.508,0.508,5.131578,3.395911,2.917257,24.149439,122.926743,116.835541,-102.191277,44.0,0.0,44.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,155.478928,1.0,22.0,0.0,0.439954,6.768036,24.929413,0.0,-0.002938,5.77787,5.77787,-0.024756
115.185822,20210722-074148,20210722,074148,-112.27317,0.0,9.0,3.0,1.0,7.0,134.266037,3.073533,22.0,68.74543,5.39523,5.39523,87.686089,1.0,0.0,1.225535,0.0,-99900.0,0.701639,0.762,0.762,5.39523,3.418142,4.229572,24.063309,122.911018,115.069725,-111.991707,45.0,0.0,45.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,160.850983,1.0,22.0,0.0,1.233765,8.019897,25.714355,0.0,-0.003588,6.849906,6.849906,-0.025463
114.993874,20210722-074754,20210722,074754,-120.917984,0.0,15.0,3.0,1.0,11.0,136.438156,3.252737,22.0,48.606464,5.653934,5.653934,76.481461,1.0,0.0,1.248323,0.0,-99900.0,1.308418,0.508,0.508,5.653934,3.672176,3.252737,23.985565,122.908768,114.872612,-120.603477,44.0,0.0,44.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,166.867462,1.0,22.0,0.0,0.502898,6.242249,25.128746,0.0,-0.002732,5.776186,5.776186,-0.02498
