3DXLoc,fileName,day,time,3DYLoc,AgeHours,AgeMin,AgeSec,AgeVS,AlgRank,Azimuth,CellBase,CellID,CellMass,CellTop,CellTop_COS,CellVolume,ConeOfSilence,ConvDepth,CoreAspectRatio,DDPDAStrength,DDPDAType,FcstError,HailSizeEstimate,HailSizeEstimate_COS,Height,HeightOfCenterOfMass,HeightOfMaxdBZ,Latitude,Longitude,LowLevelXLoc,LowLevelYLoc,LowLevel_dBZ,MaxConvergence,MaxdBZ,MesoDetectionType,MidAltRotVel,ProbBaseballHail,ProbCoinHail,ProbGolfBallHail,ProbOfHail,ProbOfHail_COS,ProbOfSeverehail,ProbOfSeverehail_COS,Range,ReflectivityRatio,RowName,RowNameUsage,SevereHailIndex,StormDir,StormSpeed,StormTopDiv,UMotion,VIL,VIL_COS,VMotion
-63.104053,20210722-074148,20210722,074148,135.215897,0.0,0.0,0.0,11.0,55.0,334.982025,2.763127,64.0,12.441442,4.788668,4.788668,101.92897,1.0,0.0,0.842271,0.0,-99900.0,0.0,0.0,0.0,4.788668,3.434481,3.769674,26.289026,121.142296,-62.579021,136.119263,32.0,0.0,34.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,149.216156,1.0625,64.0,10.0,0.0,25.815613,-99900.0,0.0,-99900.0,1.345026,1.345026,-99900.0
-68.819511,20210722-074754,20210722,074754,131.937149,0.0,0.0,0.0,0.0,61.0,332.453156,2.726994,64.0,33.494904,4.805481,4.805481,291.332275,1.0,0.0,0.43111,0.0,-99900.0,4.056958,0.0,0.0,4.805481,3.556477,3.792065,26.259541,121.085342,-68.202988,131.943161,33.0,0.0,35.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,148.807053,1.060606,64.0,-1.0,0.0,60.158691,18.003128,0.0,-0.015616,1.525795,1.525795,-0.008958
-72.57251,20210722-075400,20210722,075400,128.54335,0.0,0.0,0.0,6.0,44.0,330.552032,2.697964,64.0,21.88817,3.744474,3.744474,211.677689,1.0,0.0,0.280137,0.0,-99900.0,1.965841,0.0,0.0,3.744474,2.969996,3.744474,26.229019,121.047989,-72.432655,128.477386,31.0,0.0,33.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,147.614914,1.064516,64.0,5.0,0.0,54.827148,15.824275,0.0,-0.012935,0.926216,0.926216,-0.009115
