3DXLoc,fileName,day,time,3DYLoc,AgeHours,AgeMin,AgeSec,AgeVS,AlgRank,Azimuth,CellBase,CellID,CellMass,CellTop,CellTop_COS,CellVolume,ConeOfSilence,ConvDepth,CoreAspectRatio,DDPDAStrength,DDPDAType,FcstError,HailSizeEstimate,HailSizeEstimate_COS,Height,HeightOfCenterOfMass,HeightOfMaxdBZ,Latitude,Longitude,LowLevelXLoc,LowLevelYLoc,LowLevel_dBZ,MaxConvergence,MaxdBZ,MesoDetectionType,MidAltRotVel,ProbBaseballHail,ProbCoinHail,ProbGolfBallHail,ProbOfHail,ProbOfHail_COS,ProbOfSeverehail,ProbOfSeverehail_COS,Range,ReflectivityRatio,RowName,RowNameUsage,SevereHailIndex,StormDir,StormSpeed,StormTopDiv,UMotion,VIL,VIL_COS,VMotion
-88.800552,20210722-085455,20210722,085455,36.241589,0.0,3.0,2.0,1.0,21.0,292.20166,1.432476,90.0,19.449707,2.108253,2.108253,54.014698,1.0,0.0,0.257783,0.0,-99900.0,0.0,0.0,0.0,2.108253,1.589432,1.432476,25.39893,120.889137,-88.685532,36.379692,42.0,0.0,42.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,95.911369,1.0,90.0,0.0,0.0,21.6922,-99900.0,0.0,-99900.0,2.035389,2.035389,-99900.0
-91.538193,20210722-090102,20210722,090102,30.559568,0.0,9.0,3.0,2.0,27.0,288.461487,1.43989,90.0,28.278234,4.696945,4.696945,94.411186,1.0,0.0,1.286348,0.0,-99900.0,0.677452,0.0,0.0,4.696945,2.302306,1.43989,25.347832,120.862114,-90.860138,31.626888,41.0,0.0,41.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,96.504555,1.0,90.0,1.0,0.0,25.725128,17.185589,0.0,-0.007459,3.178021,3.178021,-0.015482
-94.098518,20210722-090708,20210722,090708,26.304216,0.0,12.0,3.0,3.0,33.0,285.61792,1.470778,90.0,18.887177,2.84874,2.84874,65.73024,1.0,0.0,0.499657,0.0,-99900.0,1.421344,0.0,0.0,2.84874,1.791929,1.470778,25.309563,120.836815,-93.889908,26.863094,39.0,0.0,39.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,97.705902,1.0,90.0,2.0,0.0,28.062469,15.364285,0.0,-0.007228,1.747791,1.747791,-0.013558
-96.450821,20210722-091314,20210722,091314,21.037998,0.0,0.0,0.0,4.0,39.0,282.304901,1.484184,90.0,11.774287,3.764894,3.764894,79.285263,1.0,0.0,0.925966,0.0,-99900.0,0.422279,0.0,0.0,3.764894,1.978547,2.203357,25.262201,120.813622,-95.818817,21.86878,35.0,0.0,35.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,98.718582,1.0,90.0,3.0,0.0,27.093842,15.291903,0.0,-0.006965,1.297117,1.297117,-0.013614
