3DXLoc,fileName,day,time,3DYLoc,AgeHours,AgeMin,AgeSec,AgeVS,AlgRank,Azimuth,CellBase,CellID,CellMass,CellTop,CellTop_COS,CellVolume,ConeOfSilence,ConvDepth,CoreAspectRatio,DDPDAStrength,DDPDAType,FcstError,HailSizeEstimate,HailSizeEstimate_COS,Height,HeightOfCenterOfMass,HeightOfMaxdBZ,Latitude,Longitude,LowLevelXLoc,LowLevelYLoc,LowLevel_dBZ,MaxConvergence,MaxdBZ,MesoDetectionType,MidAltRotVel,ProbBaseballHail,ProbCoinHail,ProbGolfBallHail,ProbOfHail,ProbOfHail_COS,ProbOfSeverehail,ProbOfSeverehail_COS,Range,ReflectivityRatio,RowName,RowNameUsage,SevereHailIndex,StormDir,StormSpeed,StormTopDiv,UMotion,VIL,VIL_COS,VMotion
148.772354,20210722-083034,20210722,083034,-134.634842,0.0,3.0,2.0,1.0,35.0,132.143906,4.355087,23.0,225.478851,5.844659,5.844659,766.137512,1.0,0.0,0.22921,0.0,-99900.0,0.0,0.0,0.0,5.844659,4.498056,4.355087,23.862207,123.241959,148.815186,-134.281342,40.0,0.0,40.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,200.648331,1.0,23.0,0.0,0.0,22.551819,-99900.0,0.0,-99900.0,4.07976,4.07976,-99900.0
