3DXLoc,fileName,day,time,3DYLoc,AgeHours,AgeMin,AgeSec,AgeVS,AlgRank,Azimuth,CellBase,CellID,CellMass,CellTop,CellTop_COS,CellVolume,ConeOfSilence,ConvDepth,CoreAspectRatio,DDPDAStrength,DDPDAType,FcstError,HailSizeEstimate,HailSizeEstimate_COS,Height,HeightOfCenterOfMass,HeightOfMaxdBZ,Latitude,Longitude,LowLevelXLoc,LowLevelYLoc,LowLevel_dBZ,MaxConvergence,MaxdBZ,MesoDetectionType,MidAltRotVel,ProbBaseballHail,ProbCoinHail,ProbGolfBallHail,ProbOfHail,ProbOfHail_COS,ProbOfSeverehail,ProbOfSeverehail_COS,Range,ReflectivityRatio,RowName,RowNameUsage,SevereHailIndex,StormDir,StormSpeed,StormTopDiv,UMotion,VIL,VIL_COS,VMotion
199.631729,20210722-065303,20210722,065303,41.396946,0.0,3.0,2.0,1.0,10.0,78.284622,4.476234,15.0,87.412941,5.887589,5.887589,271.027527,1.0,0.0,0.383099,0.0,-99900.0,0.0,0.508,0.508,5.887589,4.625766,4.476234,25.445297,123.757141,199.652908,41.444466,42.0,0.0,42.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,203.878723,1.0,15.0,0.0,0.380805,20.567139,-99900.0,0.0,-99900.0,5.119755,5.119755,-99900.0
196.932251,20210722-065907,20210722,065907,37.405361,0.0,9.0,4.0,2.0,13.0,79.245148,4.358947,15.0,187.215515,5.713179,5.713179,601.761353,1.0,0.0,0.242533,0.0,-99900.0,2.419342,0.254,0.254,5.713179,4.483176,4.358947,25.409401,123.730003,197.013962,37.516544,41.0,0.0,41.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,200.453171,1.0,15.0,1.0,0.139087,34.07019,13.238166,0.0,-0.007416,4.312022,4.312022,-0.010966
194.253265,20210722-070513,20210722,070513,36.024696,0.0,15.0,4.0,3.0,13.0,79.493546,4.25978,15.0,85.270714,5.599302,5.599302,155.873871,1.0,0.0,0.483079,0.0,-99900.0,2.633076,0.254,0.254,5.599302,4.421552,4.25978,25.396984,123.70327,194.33429,36.240124,42.0,0.0,42.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,197.56546,1.0,15.0,2.0,0.307578,45.045715,10.411212,0.0,-0.007368,4.978751,4.978751,-0.007356
189.462067,20210722-071119,20210722,071119,28.466496,0.0,21.0,3.0,4.0,9.0,81.455086,4.056784,15.0,101.51152,5.363737,5.363737,145.180206,1.0,0.0,0.478652,0.0,-99900.0,5.297602,0.508,0.508,5.363737,4.263603,4.056784,25.329012,123.655113,189.576935,28.525402,43.0,0.0,43.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,191.588654,1.0,15.0,3.0,0.455558,39.562073,14.262327,0.0,-0.009084,5.543969,5.543969,-0.010995
184.304306,20210722-071725,20210722,071725,21.655153,0.0,27.0,3.0,5.0,15.0,83.298462,3.855418,15.0,103.889091,5.134508,5.134508,195.379608,1.0,0.0,0.398228,0.0,-99900.0,3.335837,0.254,0.254,5.134508,4.075059,3.855418,25.267756,123.603386,184.342316,21.963364,42.0,0.0,42.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,185.572159,1.0,15.0,4.0,0.19979,38.214478,16.859537,0.0,-0.010429,4.750819,4.750819,-0.013247
180.606903,20210722-072331,20210722,072331,13.296555,0.0,33.0,3.0,6.0,29.0,85.789192,3.707807,15.0,89.23278,4.96687,4.96687,257.175232,1.0,0.0,0.304276,0.0,-99900.0,3.512403,0.0,0.0,4.96687,3.797956,3.707807,25.192585,123.566093,180.604828,13.466961,41.0,0.0,41.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,181.095703,1.0,15.0,5.0,0.068576,35.203308,18.676252,0.0,-0.010766,3.783993,3.783993,-0.015261
176.225616,20210722-072937,20210722,072937,7.343308,0.0,36.0,0.0,7.0,51.0,87.613663,3.551097,15.0,18.390572,4.841579,4.841579,92.543396,1.0,0.0,0.583311,0.0,-99900.0,0.5741,0.0,0.0,4.841579,3.715042,3.551097,25.139046,123.522186,176.003387,8.190342,37.0,0.0,37.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,176.378555,1.0,15.0,6.0,0.0,33.588898,21.113695,0.0,-0.011681,2.085921,2.085921,-0.017588
