3DXLoc,fileName,day,time,3DYLoc,AgeHours,AgeMin,AgeSec,AgeVS,AlgRank,Azimuth,CellBase,CellID,CellMass,CellTop,CellTop_COS,CellVolume,ConeOfSilence,ConvDepth,CoreAspectRatio,DDPDAStrength,DDPDAType,FcstError,HailSizeEstimate,HailSizeEstimate_COS,Height,HeightOfCenterOfMass,HeightOfMaxdBZ,Latitude,Longitude,LowLevelXLoc,LowLevelYLoc,LowLevel_dBZ,MaxConvergence,MaxdBZ,MesoDetectionType,MidAltRotVel,ProbBaseballHail,ProbCoinHail,ProbGolfBallHail,ProbOfHail,ProbOfHail_COS,ProbOfSeverehail,ProbOfSeverehail_COS,Range,ReflectivityRatio,RowName,RowNameUsage,SevereHailIndex,StormDir,StormSpeed,StormTopDiv,UMotion,VIL,VIL_COS,VMotion
8.350261,20210722-074148,20210722,074148,6.326789,0.0,3.0,3.0,1.0,19.0,52.849556,0.741161,45.0,4.914434,0.910432,0.910432,13.059427,1.0,0.0,0.080953,0.0,-99900.0,0.0,0.0,0.0,0.910432,0.762731,0.741161,25.129898,121.854927,8.368905,6.377636,45.0,0.0,45.0,0.0,-99900.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,10.476407,1.0,45.0,0.0,0.0,25.815613,-99900.0,0.0,-99900.0,0.448348,0.448348,-99900.0
