3DXLoc,fileName,day,time,3DYLoc,AgeHours,AgeMin,AgeSec,AgeVS,AlgRank,Azimuth,CellBase,CellID,CellMass,CellTop,CellTop_COS,CellVolume,ConeOfSilence,ConvDepth,CoreAspectRatio,DDPDAStrength,DDPDAType,FcstError,HailSizeEstimate,HailSizeEstimate_COS,Height,HeightOfCenterOfMass,HeightOfMaxdBZ,Latitude,Longitude,LowLevelXLoc,LowLevelYLoc,LowLevel_dBZ,MaxConvergence,MaxdBZ,MesoDetectionType,MidAltRotVel,ProbBaseballHail,ProbCoinHail,ProbGolfBallHail,ProbOfHail,ProbOfHail_COS,ProbOfSeverehail,ProbOfSeverehail_COS,Range,ReflectivityRatio,RowName,RowNameUsage,SevereHailIndex,StormDir,StormSpeed,StormTopDiv,UMotion,VIL,VIL_COS,VMotion
-44.765957,20210722-083034,20210722,083034,-12.365537,0.0,0.0,0.0,3.0,37.0,254.558685,1.600668,25.0,7.313315,2.077585,2.077585,29.351261,1.0,0.0,0.258856,0.0,-99900.0,0.0,0.0,0.0,2.077585,1.719576,1.600668,24.961796,121.327728,-44.892662,-12.102651,39.0,0.0,39.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,46.44241,1.0,25.0,2.0,0.0,22.551819,-99900.0,0.0,-99900.0,0.495655,0.495655,-99900.0
-47.892822,20210722-083640,20210722,083640,-26.352547,0.0,0.0,0.0,1.0,42.0,241.178925,1.430491,25.0,10.032881,2.503464,2.503464,49.618179,1.0,0.0,0.499974,0.0,-99900.0,8.204871,0.0,0.0,2.503464,1.732832,2.503464,24.836008,121.296944,-48.146145,-25.637264,38.0,0.0,39.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,54.664242,1.026316,25.0,0.0,0.0,12.601562,39.158901,0.0,-0.008543,0.851583,0.851583,-0.038216
-50.129093,20210722-084246,20210722,084246,-32.39637,0.0,0.0,0.0,1.0,41.0,237.12738,2.107668,25.0,12.403514,2.719933,2.719933,46.681023,1.0,0.0,0.284101,0.0,-99900.0,7.992854,0.0,0.0,2.719933,2.213231,2.719933,24.781654,121.274872,-50.284798,-32.24049,37.0,0.0,40.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,59.686268,1.081081,25.0,0.0,0.0,14.989014,28.32848,0.0,-0.007327,0.705855,0.705855,-0.027365
-52.644344,20210722-084850,20210722,084850,-36.791142,0.0,0.0,0.0,1.0,42.0,235.052048,1.729412,25.0,13.988342,2.262005,2.262005,96.900131,1.0,0.0,0.172494,0.0,-99900.0,5.568015,0.0,0.0,2.262005,1.839132,2.262005,24.742132,121.250008,-52.930565,-36.6474,36.0,0.0,37.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,64.22628,1.027778,25.0,0.0,0.0,18.060211,22.839334,0.0,-0.007081,0.472257,0.472257,-0.021714
-53.971848,20210722-085455,20210722,085455,-36.025093,0.0,39.0,3.0,1.0,18.0,236.278,0.828935,25.0,20.196611,2.365511,2.365511,66.478897,1.0,0.0,0.53389,0.0,-99900.0,8.782095,0.0,0.0,2.365511,1.253071,0.828935,24.749022,121.236832,-53.711037,-35.313004,46.0,0.0,46.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,64.890427,1.0,25.0,0.0,0.0,21.846619,17.045891,0.0,-0.006343,2.439523,2.439523,-0.015822
-55.761806,20210722-090102,20210722,090102,-40.522694,0.0,0.0,0.0,1.0,42.0,233.994003,0.908655,25.0,6.429759,1.394084,1.394084,19.679916,1.0,0.0,0.247755,0.0,-99900.0,1.415212,0.0,0.0,1.394084,1.063319,1.394084,24.708574,121.21917,-55.820309,-40.340221,38.0,0.0,38.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,68.930893,1.0,25.0,0.0,0.0,23.493591,14.854311,0.0,-0.005922,0.832818,0.832818,-0.013623
-58.621201,20210722-090708,20210722,090708,-41.539303,0.0,24.0,0.0,1.0,40.0,234.678696,0.946241,25.0,11.898091,2.728861,2.728861,67.931534,1.0,0.0,0.579376,0.0,-99900.0,4.029277,0.0,0.0,2.728861,1.37607,0.946241,24.69943,121.190842,-58.581268,-40.085262,37.0,0.0,37.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,71.846771,1.0,25.0,0.0,0.0,35.829102,9.596887,0.0,-0.005618,1.166469,1.166469,-0.007781
