3DXLoc,fileName,day,time,3DYLoc,AgeHours,AgeMin,AgeSec,AgeVS,AlgRank,Azimuth,CellBase,CellID,CellMass,CellTop,CellTop_COS,CellVolume,ConeOfSilence,ConvDepth,CoreAspectRatio,DDPDAStrength,DDPDAType,FcstError,HailSizeEstimate,HailSizeEstimate_COS,Height,HeightOfCenterOfMass,HeightOfMaxdBZ,Latitude,Longitude,LowLevelXLoc,LowLevelYLoc,LowLevel_dBZ,MaxConvergence,MaxdBZ,MesoDetectionType,MidAltRotVel,ProbBaseballHail,ProbCoinHail,ProbGolfBallHail,ProbOfHail,ProbOfHail_COS,ProbOfSeverehail,ProbOfSeverehail_COS,Range,ReflectivityRatio,RowName,RowNameUsage,SevereHailIndex,StormDir,StormSpeed,StormTopDiv,UMotion,VIL,VIL_COS,VMotion
-146.836319,20210722-103228,20210722,103228,91.01825,0.0,0.0,0.0,1.0,31.0,301.793335,3.442564,86.0,29.513405,4.653729,4.653729,168.428299,1.0,0.0,0.504117,0.0,-99900.0,0.0,0.0,0.0,4.653729,3.657169,4.653729,25.89155,120.309166,-146.814728,91.005714,37.0,0.0,37.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,172.757706,1.0,86.0,0.0,0.0,21.25177,-99900.0,0.0,-99900.0,2.351048,2.351048,-99900.0
-149.655701,20210722-103834,20210722,103834,87.19532,1.0,13.0,0.0,1.0,28.0,300.226898,3.458572,86.0,17.289917,4.662177,4.662177,83.197067,1.0,0.0,0.548733,0.0,-99900.0,2.537985,0.0,0.0,4.662177,3.778646,3.458572,25.85717,120.281296,-149.475327,87.586693,38.0,0.0,38.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,173.204651,1.0,86.0,0.0,0.0,36.408508,12.978638,0.0,-0.007703,2.615466,2.615466,-0.010445
