3DXLoc,fileName,day,time,3DYLoc,AgeHours,AgeMin,AgeSec,AgeVS,AlgRank,Azimuth,CellBase,CellID,CellMass,CellTop,CellTop_COS,CellVolume,ConeOfSilence,ConvDepth,CoreAspectRatio,DDPDAStrength,DDPDAType,FcstError,HailSizeEstimate,HailSizeEstimate_COS,Height,HeightOfCenterOfMass,HeightOfMaxdBZ,Latitude,Longitude,LowLevelXLoc,LowLevelYLoc,LowLevel_dBZ,MaxConvergence,MaxdBZ,MesoDetectionType,MidAltRotVel,ProbBaseballHail,ProbCoinHail,ProbGolfBallHail,ProbOfHail,ProbOfHail_COS,ProbOfSeverehail,ProbOfSeverehail_COS,Range,ReflectivityRatio,RowName,RowNameUsage,SevereHailIndex,StormDir,StormSpeed,StormTopDiv,UMotion,VIL,VIL_COS,VMotion
-77.621971,20210722-082429,20210722,082429,-35.60561,0.0,0.0,0.0,2.0,44.0,245.3591,1.217879,4.0,5.65837,1.81634,1.81634,29.054728,1.0,0.0,0.273634,0.0,-99900.0,0.0,0.0,0.0,1.81634,1.34251,1.217879,24.752794,121.002312,-77.619865,-35.564537,36.0,0.0,36.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,85.398651,1.0,4.0,1.0,0.0,21.924011,-99900.0,0.0,-99900.0,0.800174,0.800174,-99900.0
