3DXLoc,fileName,day,time,3DYLoc,AgeHours,AgeMin,AgeSec,AgeVS,AlgRank,Azimuth,CellBase,CellID,CellMass,CellTop,CellTop_COS,CellVolume,ConeOfSilence,ConvDepth,CoreAspectRatio,DDPDAStrength,DDPDAType,FcstError,HailSizeEstimate,HailSizeEstimate_COS,Height,HeightOfCenterOfMass,HeightOfMaxdBZ,Latitude,Longitude,LowLevelXLoc,LowLevelYLoc,LowLevel_dBZ,MaxConvergence,MaxdBZ,MesoDetectionType,MidAltRotVel,ProbBaseballHail,ProbCoinHail,ProbGolfBallHail,ProbOfHail,ProbOfHail_COS,ProbOfSeverehail,ProbOfSeverehail_COS,Range,ReflectivityRatio,RowName,RowNameUsage,SevereHailIndex,StormDir,StormSpeed,StormTopDiv,UMotion,VIL,VIL_COS,VMotion
-70.827446,20210722-110903,20210722,110903,-20.675264,0.0,3.0,3.0,1.0,17.0,253.727173,0.989912,42.0,14.306875,2.697718,2.697718,49.344585,1.0,0.0,0.739117,0.0,-99900.0,0.0,0.0,0.0,2.697718,1.480338,1.514528,24.887066,121.069305,-70.706558,-19.690157,39.0,0.0,41.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,73.783424,1.051282,42.0,0.0,0.0,26.614594,-99900.0,0.0,-99900.0,1.695888,1.695888,-99900.0
