3DXLoc,fileName,day,time,3DYLoc,AgeHours,AgeMin,AgeSec,AgeVS,AlgRank,Azimuth,CellBase,CellID,CellMass,CellTop,CellTop_COS,CellVolume,ConeOfSilence,ConvDepth,CoreAspectRatio,DDPDAStrength,DDPDAType,FcstError,HailSizeEstimate,HailSizeEstimate_COS,Height,HeightOfCenterOfMass,HeightOfMaxdBZ,Latitude,Longitude,LowLevelXLoc,LowLevelYLoc,LowLevel_dBZ,MaxConvergence,MaxdBZ,MesoDetectionType,MidAltRotVel,ProbBaseballHail,ProbCoinHail,ProbGolfBallHail,ProbOfHail,ProbOfHail_COS,ProbOfSeverehail,ProbOfSeverehail_COS,Range,ReflectivityRatio,RowName,RowNameUsage,SevereHailIndex,StormDir,StormSpeed,StormTopDiv,UMotion,VIL,VIL_COS,VMotion
-64.214615,20210722-083034,20210722,083034,156.754211,0.0,0.0,0.0,1.0,45.0,337.723511,3.35139,28.0,22.744856,4.488532,4.488532,109.846741,1.0,0.0,0.339281,0.0,-99900.0,0.0,0.0,0.0,4.488532,3.697564,4.488532,26.482725,121.130692,-64.521332,157.048859,36.0,0.0,36.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,169.397156,1.0,28.0,0.0,0.0,22.551819,-99900.0,0.0,-99900.0,2.009418,2.009418,-99900.0
-67.328659,20210722-083640,20210722,083640,152.553467,0.0,0.0,0.0,1.0,40.0,336.186035,3.261681,28.0,34.92984,4.403852,4.403852,166.920578,1.0,0.0,0.342652,0.0,-99900.0,1.690905,0.0,0.0,4.403852,3.45072,3.261681,26.444946,121.099693,-67.260193,152.693253,39.0,0.0,39.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,166.750443,1.0,28.0,0.0,0.0,36.549805,14.287066,0.0,-0.008508,2.637911,2.637911,-0.011477
