3DXLoc,fileName,day,time,3DYLoc,AgeHours,AgeMin,AgeSec,AgeVS,AlgRank,Azimuth,CellBase,CellID,CellMass,CellTop,CellTop_COS,CellVolume,ConeOfSilence,ConvDepth,CoreAspectRatio,DDPDAStrength,DDPDAType,FcstError,HailSizeEstimate,HailSizeEstimate_COS,Height,HeightOfCenterOfMass,HeightOfMaxdBZ,Latitude,Longitude,LowLevelXLoc,LowLevelYLoc,LowLevel_dBZ,MaxConvergence,MaxdBZ,MesoDetectionType,MidAltRotVel,ProbBaseballHail,ProbCoinHail,ProbGolfBallHail,ProbOfHail,ProbOfHail_COS,ProbOfSeverehail,ProbOfSeverehail_COS,Range,ReflectivityRatio,RowName,RowNameUsage,SevereHailIndex,StormDir,StormSpeed,StormTopDiv,UMotion,VIL,VIL_COS,VMotion
-32.538116,20220825-072943,20220825,072943,-48.580959,0.0,2.0,59.0,1.0,12.0,213.81337,2.054356,49.0,23.25699,2.700206,2.700206,50.86758,1.0,0.0,0.282922,0.0,-99900.0,0.0,0.0,0.0,2.700206,2.148871,2.054356,24.636103,121.449509,-32.363037,-48.574623,42.0,0.0,42.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,58.470837,1.0,49.0,0.0,0.002804,187.059586,-99900.0,0.0,-99900.0,0.993331,0.993331,-99900.0
-33.342075,20220825-073542,20220825,073542,-47.218121,0.0,8.0,59.0,2.0,13.0,215.227356,2.036543,49.0,20.694189,3.335644,3.335644,83.931801,1.0,0.0,0.611647,0.0,-99900.0,1.547591,0.0,0.0,3.335644,2.297293,3.335644,24.648359,121.441521,-33.283138,-47.391132,38.0,0.0,40.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,57.803505,1.052632,49.0,1.0,0.0,149.463013,4.407456,0.0,-0.002239,1.153665,1.153665,0.003796
-32.355274,20220825-074140,20220825,074140,-44.912861,0.0,11.0,0.0,3.0,16.0,215.769348,1.923526,49.0,5.849007,2.566986,2.566986,43.571659,1.0,0.0,0.270972,0.0,-99900.0,2.023397,0.0,0.0,2.566986,2.091609,2.566986,24.66909,121.451279,-31.981997,-44.737091,34.0,0.0,35.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,55.353672,1.029412,49.0,2.0,0.0,182.840881,5.121556,0.0,0.000254,0.379807,0.379807,0.005115
