3DXLoc,fileName,day,time,3DYLoc,AgeHours,AgeMin,AgeSec,AgeVS,AlgRank,Azimuth,CellBase,CellID,CellMass,CellTop,CellTop_COS,CellVolume,ConeOfSilence,ConvDepth,CoreAspectRatio,DDPDAStrength,DDPDAType,FcstError,HailSizeEstimate,HailSizeEstimate_COS,Height,HeightOfCenterOfMass,HeightOfMaxdBZ,Latitude,Longitude,LowLevelXLoc,LowLevelYLoc,LowLevel_dBZ,MaxConvergence,MaxdBZ,MesoDetectionType,MidAltRotVel,ProbBaseballHail,ProbCoinHail,ProbGolfBallHail,ProbOfHail,ProbOfHail_COS,ProbOfSeverehail,ProbOfSeverehail_COS,Range,ReflectivityRatio,RowName,RowNameUsage,SevereHailIndex,StormDir,StormSpeed,StormTopDiv,UMotion,VIL,VIL_COS,VMotion
-37.152271,20220825-054801,20220825,054801,-41.185898,0.0,0.0,0.0,8.0,9.0,222.052765,1.950212,16.0,11.968895,3.17099,3.17099,52.092579,1.0,0.0,0.640448,0.0,-99900.0,0.0,0.0,0.0,3.17099,2.274004,3.17099,24.702608,121.403679,-36.922665,-41.683449,37.0,0.0,39.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,55.466831,1.054054,16.0,7.0,0.0,144.007889,-99900.0,0.0,-99900.0,0.934082,0.934082,-99900.0
-34.133942,20220825-055359,20220825,055359,-40.050056,0.0,2.0,59.0,1.0,10.0,220.440689,1.837544,16.0,38.548935,3.802337,3.802337,97.631729,1.0,0.0,0.720113,0.0,-99900.0,5.487411,0.0,0.0,3.802337,2.348586,2.959696,24.712824,121.433586,-34.221031,-40.148621,42.0,0.0,44.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,52.622551,1.047619,16.0,0.0,0.086185,249.37796,9.008224,0.0,0.008431,2.464913,2.464913,0.003173
