3DXLoc,fileName,day,time,3DYLoc,AgeHours,AgeMin,AgeSec,AgeVS,AlgRank,Azimuth,CellBase,CellID,CellMass,CellTop,CellTop_COS,CellVolume,ConeOfSilence,ConvDepth,CoreAspectRatio,DDPDAStrength,DDPDAType,FcstError,HailSizeEstimate,HailSizeEstimate_COS,Height,HeightOfCenterOfMass,HeightOfMaxdBZ,Latitude,Longitude,LowLevelXLoc,LowLevelYLoc,LowLevel_dBZ,MaxConvergence,MaxdBZ,MesoDetectionType,MidAltRotVel,ProbBaseballHail,ProbCoinHail,ProbGolfBallHail,ProbOfHail,ProbOfHail_COS,ProbOfSeverehail,ProbOfSeverehail_COS,Range,ReflectivityRatio,RowName,RowNameUsage,SevereHailIndex,StormDir,StormSpeed,StormTopDiv,UMotion,VIL,VIL_COS,VMotion
126.188789,20210530-095015,20210530,095015,34.340302,0.0,3.0,0.0,1.0,39.0,74.776337,3.151045,42.0,354.777588,4.130544,4.130544,1352.320068,1.0,0.0,0.10295,0.0,-99900.0,0.0,0.0,0.0,4.130544,3.367677,3.151045,25.381832,123.026497,125.645889,34.881161,41.0,0.0,41.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,130.777924,1.0,42.0,0.0,0.022844,269.128662,-99900.0,0.0,-99900.0,1.379512,1.379512,-99900.0
127.342674,20210530-095617,20210530,095617,33.761642,0.0,6.0,0.0,2.0,51.0,75.15094,2.266071,42.0,133.658279,4.240413,4.240413,521.025146,1.0,0.0,0.273865,0.0,-99900.0,3.813584,0.0,0.0,4.240413,2.432802,2.266071,25.376629,123.037941,126.934364,33.894699,39.0,0.0,39.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,131.742188,1.0,42.0,1.0,0.0,296.633209,3.565858,0.0,0.003188,2.495103,2.495103,-0.001598
