3DXLoc,fileName,day,time,3DYLoc,AgeHours,AgeMin,AgeSec,AgeVS,AlgRank,Azimuth,CellBase,CellID,CellMass,CellTop,CellTop_COS,CellVolume,ConeOfSilence,ConvDepth,CoreAspectRatio,DDPDAStrength,DDPDAType,FcstError,HailSizeEstimate,HailSizeEstimate_COS,Height,HeightOfCenterOfMass,HeightOfMaxdBZ,Latitude,Longitude,LowLevelXLoc,LowLevelYLoc,LowLevel_dBZ,MaxConvergence,MaxdBZ,MesoDetectionType,MidAltRotVel,ProbBaseballHail,ProbCoinHail,ProbGolfBallHail,ProbOfHail,ProbOfHail_COS,ProbOfSeverehail,ProbOfSeverehail_COS,Range,ReflectivityRatio,RowName,RowNameUsage,SevereHailIndex,StormDir,StormSpeed,StormTopDiv,UMotion,VIL,VIL_COS,VMotion
-13.509636,20210530-043718,20210530,043718,16.412914,0.0,21.0,0.0,4.0,64.0,320.541962,0.757511,38.0,10.374974,3.664625,3.664625,61.478855,1.0,0.0,1.323087,0.0,-99900.0,12.04493,0.0,0.0,3.664625,1.735699,3.798481,25.220606,121.637787,-10.294662,20.591995,38.0,0.0,38.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,21.257799,1.0,38.0,3.0,0.0,270.095032,14.123507,0.0,0.014123,1.784151,1.784151,-2.3e-05
-12.195948,20210530-044920,20210530,044920,14.653038,0.0,3.0,0.0,1.0,28.0,320.228973,0.422347,84.0,25.655319,3.559887,3.559887,186.360672,1.0,0.0,0.456794,0.0,-99900.0,0.0,0.0,0.0,3.559887,3.04358,3.548053,25.204779,121.650848,-10.395854,14.348206,33.0,0.0,41.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,19.064434,1.242424,84.0,0.0,0.016681,256.4758,-99900.0,0.0,-99900.0,1.64815,1.64815,-99900.0
-5.23841,20210530-045521,20210530,045521,15.229503,0.0,6.0,0.0,2.0,79.0,341.018646,0.536448,84.0,3.748853,1.179015,1.179015,34.247482,1.0,0.0,0.17761,0.0,-99900.0,1.914201,0.0,0.0,1.179015,0.96018,1.179015,25.209963,121.719963,-8.786695,13.98393,34.0,0.0,35.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,16.105238,1.029412,84.0,1.0,0.0,265.26358,19.339064,0.0,0.019273,0.242925,0.242925,0.001597
-3.69195,20210530-050121,20210530,050121,14.661744,0.0,3.0,0.0,1.0,25.0,345.866302,3.54951,84.0,10.179996,3.331808,-3.331808,31.818569,-1.0,0.0,-0.075896,0.0,-99900.0,5.511571,0.0,-0.0,3.331808,3.572831,3.331808,25.204857,121.735329,-3.661075,14.148849,41.0,0.0,46.0,0.0,0.0,-99900.0,-99900.0,-99900.0,1.0,-1.0,0.0,-0.0,15.119432,1.121951,84.0,0.0,-0.040665,269.937805,11.798184,0.0,0.011798,1.48653,-1.48653,1.3e-05
