3DXLoc,fileName,day,time,3DYLoc,AgeHours,AgeMin,AgeSec,AgeVS,AlgRank,Azimuth,CellBase,CellID,CellMass,CellTop,CellTop_COS,CellVolume,ConeOfSilence,ConvDepth,CoreAspectRatio,DDPDAStrength,DDPDAType,FcstError,HailSizeEstimate,HailSizeEstimate_COS,Height,HeightOfCenterOfMass,HeightOfMaxdBZ,Latitude,Longitude,LowLevelXLoc,LowLevelYLoc,LowLevel_dBZ,MaxConvergence,MaxdBZ,MesoDetectionType,MidAltRotVel,ProbBaseballHail,ProbCoinHail,ProbGolfBallHail,ProbOfHail,ProbOfHail_COS,ProbOfSeverehail,ProbOfSeverehail_COS,Range,ReflectivityRatio,RowName,RowNameUsage,SevereHailIndex,StormDir,StormSpeed,StormTopDiv,UMotion,VIL,VIL_COS,VMotion
-106.362755,20210530-054331,20210530,054331,-50.064632,0.0,3.0,1.0,1.0,32.0,244.794037,1.933277,2.0,24.528795,2.693456,2.693456,78.961426,1.0,0.0,0.286075,0.0,-99900.0,0.0,0.0,0.0,2.693456,2.103489,2.693456,24.622763,120.717873,-106.773125,-50.27673,39.0,0.0,41.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,117.556381,1.051282,2.0,0.0,0.003717,263.95697,-99900.0,0.0,-99900.0,1.979127,1.979127,-99900.0
-106.483551,20210530-054933,20210530,054933,-56.065697,0.0,9.0,0.0,2.0,28.0,242.232574,2.001161,2.0,29.946148,3.649522,3.649522,63.484589,1.0,0.0,0.902093,0.0,-99900.0,8.277311,0.0,0.0,3.649522,2.736948,2.823543,24.568794,120.716904,-107.257957,-55.61895,41.0,0.0,41.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,120.341637,1.0,2.0,1.0,0.007548,1.153137,16.580908,0.0,-0.000334,3.096635,3.096635,-0.016578
-101.384552,20210530-055534,20210530,055534,-55.887356,0.0,15.0,1.0,3.0,4.0,241.134903,1.886631,2.0,44.165661,4.476489,4.476489,82.485062,1.0,0.0,1.319914,0.0,-99900.0,8.076097,0.254,0.254,4.476489,2.707169,3.48575,24.570396,120.767426,-101.791962,-55.766987,42.0,0.0,42.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,115.767975,1.0,2.0,2.0,0.191681,319.498383,10.596591,0.0,0.006882,4.301462,4.301462,-0.008058
-96.976814,20210530-060135,20210530,060135,-55.508423,0.0,21.0,0.0,4.0,11.0,240.213959,1.788046,2.0,39.105335,2.548873,2.548873,64.094002,1.0,0.0,0.322953,0.0,-99900.0,3.808931,0.0,0.0,2.548873,1.940918,2.548873,24.573805,120.811081,-97.014015,-55.713966,43.0,0.0,43.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,111.739372,1.0,2.0,3.0,0.0,295.926056,10.232373,0.0,0.009203,2.912776,2.912776,-0.004474
-90.739349,20210530-060736,20210530,060736,-57.783749,0.0,27.0,1.0,5.0,15.0,237.510895,3.191191,2.0,37.40535,4.129863,4.129863,107.022659,1.0,0.0,0.336578,0.0,-99900.0,2.989182,0.0,0.0,4.129863,3.320775,3.191191,24.553343,120.872963,-90.677307,-57.880348,41.0,0.0,41.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,107.575981,1.0,2.0,4.0,0.023802,290.069061,12.010421,0.0,0.011281,1.168185,1.168185,-0.004121
