3DXLoc,fileName,day,time,3DYLoc,AgeHours,AgeMin,AgeSec,AgeVS,AlgRank,Azimuth,CellBase,CellID,CellMass,CellTop,CellTop_COS,CellVolume,ConeOfSilence,ConvDepth,CoreAspectRatio,DDPDAStrength,DDPDAType,FcstError,HailSizeEstimate,HailSizeEstimate_COS,Height,HeightOfCenterOfMass,HeightOfMaxdBZ,Latitude,Longitude,LowLevelXLoc,LowLevelYLoc,LowLevel_dBZ,MaxConvergence,MaxdBZ,MesoDetectionType,MidAltRotVel,ProbBaseballHail,ProbCoinHail,ProbGolfBallHail,ProbOfHail,ProbOfHail_COS,ProbOfSeverehail,ProbOfSeverehail_COS,Range,ReflectivityRatio,RowName,RowNameUsage,SevereHailIndex,StormDir,StormSpeed,StormTopDiv,UMotion,VIL,VIL_COS,VMotion
-12.953543,20210530-092611,20210530,092611,86.762863,0.0,0.0,0.0,1.0,65.0,351.508575,3.236298,25.0,19.60903,4.306014,4.306014,150.414825,1.0,0.0,0.570882,0.0,-99900.0,0.0,0.0,0.0,4.306014,3.397703,4.306014,25.853277,121.642975,-12.257581,86.431206,33.0,0.0,36.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,87.724503,1.090909,25.0,0.0,0.0,272.482758,-99900.0,0.0,-99900.0,0.624164,0.624164,-99900.0
