3DXLoc,fileName,day,time,3DYLoc,AgeHours,AgeMin,AgeSec,AgeVS,AlgRank,Azimuth,CellBase,CellID,CellMass,CellTop,CellTop_COS,CellVolume,ConeOfSilence,ConvDepth,CoreAspectRatio,DDPDAStrength,DDPDAType,FcstError,HailSizeEstimate,HailSizeEstimate_COS,Height,HeightOfCenterOfMass,HeightOfMaxdBZ,Latitude,Longitude,LowLevelXLoc,LowLevelYLoc,LowLevel_dBZ,MaxConvergence,MaxdBZ,MesoDetectionType,MidAltRotVel,ProbBaseballHail,ProbCoinHail,ProbGolfBallHail,ProbOfHail,ProbOfHail_COS,ProbOfSeverehail,ProbOfSeverehail_COS,Range,ReflectivityRatio,RowName,RowNameUsage,SevereHailIndex,StormDir,StormSpeed,StormTopDiv,UMotion,VIL,VIL_COS,VMotion
-26.539576,20210530-092012,20210530,092012,25.476198,0.0,3.0,1.0,1.0,11.0,313.828949,3.6121,36.0,40.790405,4.062778,4.062778,64.000954,1.0,0.0,0.181731,0.0,-99900.0,0.0,0.508,0.508,4.062778,3.734103,4.062778,25.302113,121.508247,-28.953575,26.862448,42.0,0.0,46.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,36.788391,1.095238,36.0,0.0,0.491239,272.042419,-99900.0,0.0,-99900.0,3.348264,3.348264,-99900.0
-25.104673,20210530-092611,20210530,092611,21.07233,0.0,15.0,0.0,3.0,14.0,310.009491,1.442702,22.0,603.540466,3.678519,3.678519,2298.775391,1.0,0.0,0.29232,0.0,-99900.0,5.006059,0.254,0.254,3.678519,1.623496,3.748161,25.262508,121.522552,-23.986763,22.351988,42.0,0.0,47.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,32.776329,1.119048,22.0,2.0,0.238844,248.250824,20.002085,0.0,0.018578,6.166395,6.166395,0.007412
