3DXLoc,fileName,day,time,3DYLoc,AgeHours,AgeMin,AgeSec,AgeVS,AlgRank,Azimuth,CellBase,CellID,CellMass,CellTop,CellTop_COS,CellVolume,ConeOfSilence,ConvDepth,CoreAspectRatio,DDPDAStrength,DDPDAType,FcstError,HailSizeEstimate,HailSizeEstimate_COS,Height,HeightOfCenterOfMass,HeightOfMaxdBZ,Latitude,Longitude,LowLevelXLoc,LowLevelYLoc,LowLevel_dBZ,MaxConvergence,MaxdBZ,MesoDetectionType,MidAltRotVel,ProbBaseballHail,ProbCoinHail,ProbGolfBallHail,ProbOfHail,ProbOfHail_COS,ProbOfSeverehail,ProbOfSeverehail_COS,Range,ReflectivityRatio,RowName,RowNameUsage,SevereHailIndex,StormDir,StormSpeed,StormTopDiv,UMotion,VIL,VIL_COS,VMotion
-21.40011,20210530-081400,20210530,081400,-47.315544,0.0,3.0,1.0,1.0,23.0,204.336884,0.636382,82.0,13.315284,0.972024,0.972024,13.959295,1.0,0.0,0.141694,0.0,-99900.0,0.0,0.0,0.0,0.972024,0.768121,0.972024,24.647482,121.559891,-21.58733,-47.81881,46.0,0.0,46.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,51.930008,1.0,82.0,0.0,0.0,263.194244,-99900.0,0.0,-99900.0,1.720661,1.720661,-99900.0
-16.800833,20210530-082000,20210530,082000,-44.125446,0.0,9.0,0.0,2.0,11.0,200.844772,0.585685,82.0,44.01973,2.444381,2.444381,56.575672,1.0,0.0,0.916085,0.0,-99900.0,3.009444,0.0,0.0,2.444381,1.391194,0.93224,24.67617,121.605453,-19.692299,-45.039196,46.0,0.0,46.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,47.215706,1.0,82.0,1.0,0.0,235.254486,15.54822,0.0,0.012776,2.520412,2.520412,0.008861
-15.38178,20210530-082602,20210530,082602,-36.362556,0.0,15.0,0.0,3.0,9.0,202.929291,0.417493,82.0,297.446167,4.931157,4.931157,465.979126,1.0,0.0,0.486031,0.0,-99900.0,5.570067,0.254,0.254,4.931157,2.071446,2.196197,24.745985,121.619484,-14.832229,-34.36491,45.0,0.0,46.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,39.482079,1.022222,82.0,2.0,0.236494,208.766281,17.312706,0.0,0.008332,5.571933,5.571933,0.015176
-9.278984,20210530-083203,20210530,083203,-33.270302,0.0,21.0,0.0,4.0,12.0,195.584,2.494825,82.0,139.88562,4.695663,4.695663,198.859451,1.0,0.0,0.558713,0.0,-99900.0,3.908237,0.254,0.254,4.695663,2.756064,2.494825,24.773794,121.679985,-9.44143,-33.337284,47.0,0.0,47.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,34.540012,1.0,82.0,3.0,0.324572,217.125,17.333746,0.0,0.010462,3.309941,3.309941,0.013821
-9.115248,20210530-083804,20210530,083804,-27.339754,0.0,27.0,0.0,5.0,23.0,198.439102,1.6095,82.0,33.956905,2.081891,2.081891,52.103256,1.0,0.0,0.17524,0.0,-99900.0,3.733616,0.0,0.0,2.081891,1.69104,1.6095,24.827127,121.681587,-9.164984,-27.270676,45.0,0.0,45.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,28.819263,1.0,82.0,4.0,0.0,212.274445,16.642252,0.0,0.008887,1.019246,1.019246,0.014071
