3DXLoc,fileName,day,time,3DYLoc,AgeHours,AgeMin,AgeSec,AgeVS,AlgRank,Azimuth,CellBase,CellID,CellMass,CellTop,CellTop_COS,CellVolume,ConeOfSilence,ConvDepth,CoreAspectRatio,DDPDAStrength,DDPDAType,FcstError,HailSizeEstimate,HailSizeEstimate_COS,Height,HeightOfCenterOfMass,HeightOfMaxdBZ,Latitude,Longitude,LowLevelXLoc,LowLevelYLoc,LowLevel_dBZ,MaxConvergence,MaxdBZ,MesoDetectionType,MidAltRotVel,ProbBaseballHail,ProbCoinHail,ProbGolfBallHail,ProbOfHail,ProbOfHail_COS,ProbOfSeverehail,ProbOfSeverehail_COS,Range,ReflectivityRatio,RowName,RowNameUsage,SevereHailIndex,StormDir,StormSpeed,StormTopDiv,UMotion,VIL,VIL_COS,VMotion
64.222198,20210530-061337,20210530,061337,38.060284,0.0,0.0,0.0,1.0,41.0,59.347424,2.518609,35.0,44.797031,3.574421,3.574421,201.457977,1.0,0.0,0.16148,0.0,-99900.0,0.0,0.0,0.0,3.574421,3.294441,3.574421,25.415285,122.410545,59.037823,37.704426,36.0,0.0,38.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,74.653038,1.055556,35.0,0.0,0.0,262.314178,-99900.0,0.0,-99900.0,0.707029,0.707029,-99900.0
68.410614,20210530-061938,20210530,061938,36.512218,0.0,3.0,0.0,1.0,35.0,61.910057,2.059666,35.0,31.016874,3.773335,3.773335,119.827881,1.0,0.0,0.641624,0.0,-99900.0,2.372203,0.0,0.0,3.773335,2.930457,3.773335,25.401363,122.452156,65.701492,35.738743,35.0,0.0,41.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,77.544533,1.171429,35.0,0.0,0.061783,290.284637,12.36937,0.0,0.011602,1.183566,1.183566,-0.004288
64.664436,20210530-062539,20210530,062539,41.301163,0.0,3.0,0.0,1.0,10.0,57.433506,0.999711,16.0,249.511505,3.719669,3.719669,853.081055,1.0,0.0,0.356994,0.0,-99900.0,6.540342,0.508,0.508,3.719669,2.787092,3.719669,25.444431,122.415024,61.028076,41.733189,36.0,0.0,44.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,76.728584,1.222222,16.0,0.0,0.404963,261.720825,17.403513,0.0,0.017222,2.368382,2.368382,0.002506
68.137451,20210530-063140,20210530,063140,40.713505,0.0,9.0,0.0,2.0,8.0,59.140694,1.054452,16.0,505.987885,3.827848,3.827848,1817.761719,1.0,0.0,0.290024,0.0,-99900.0,3.123715,0.508,0.508,3.827848,2.522129,3.827848,25.439146,122.449547,65.127327,40.872784,37.0,0.0,44.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,79.374443,1.189189,16.0,1.0,0.43683,264.530853,15.885185,0.0,0.015813,2.680592,2.680592,0.001514
69.387848,20210530-063741,20210530,063741,40.75993,0.0,12.0,0.0,3.0,47.0,59.568958,1.117869,16.0,181.712616,2.269328,2.269328,832.485229,1.0,0.0,0.112589,0.0,-99900.0,4.486012,0.0,0.0,2.269328,1.514948,2.269328,25.439564,122.461975,68.470192,41.841606,37.0,0.0,38.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,80.473877,1.027027,16.0,2.0,0.0,265.453857,13.102403,0.0,0.013061,1.20253,1.20253,0.001039
77.321136,20210530-064343,20210530,064343,39.114079,0.0,3.0,1.0,1.0,12.0,63.166588,1.210357,16.0,411.192993,4.518461,4.518461,1724.055298,1.0,0.0,0.787545,0.0,-99900.0,3.789536,0.254,0.254,4.518461,1.890938,3.510603,25.424763,122.540817,75.43898,39.164261,37.0,0.0,43.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,86.651421,1.162162,16.0,0.0,0.278399,269.566528,13.543796,0.0,0.013543,3.07896,3.07896,0.000102
