3DXLoc,fileName,day,time,3DYLoc,AgeHours,AgeMin,AgeSec,AgeVS,AlgRank,Azimuth,CellBase,CellID,CellMass,CellTop,CellTop_COS,CellVolume,ConeOfSilence,ConvDepth,CoreAspectRatio,DDPDAStrength,DDPDAType,FcstError,HailSizeEstimate,HailSizeEstimate_COS,Height,HeightOfCenterOfMass,HeightOfMaxdBZ,Latitude,Longitude,LowLevelXLoc,LowLevelYLoc,LowLevel_dBZ,MaxConvergence,MaxdBZ,MesoDetectionType,MidAltRotVel,ProbBaseballHail,ProbCoinHail,ProbGolfBallHail,ProbOfHail,ProbOfHail_COS,ProbOfSeverehail,ProbOfSeverehail_COS,Range,ReflectivityRatio,RowName,RowNameUsage,SevereHailIndex,StormDir,StormSpeed,StormTopDiv,UMotion,VIL,VIL_COS,VMotion
-78.040176,20210530-073751,20210530,073751,-45.466354,0.0,3.0,0.0,1.0,24.0,239.775131,2.579611,3.0,52.89587,4.305491,4.305491,90.712395,1.0,0.0,0.703286,0.0,-99900.0,0.0,0.0,0.0,4.305491,2.983843,2.579611,24.664114,120.998444,-78.227516,-45.226559,43.0,0.0,43.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,90.318649,1.0,3.0,0.0,0.084304,269.09729,-99900.0,0.0,-99900.0,2.130312,2.130312,-99900.0
