3DXLoc,fileName,day,time,3DYLoc,AgeHours,AgeMin,AgeSec,AgeVS,AlgRank,Azimuth,CellBase,CellID,CellMass,CellTop,CellTop_COS,CellVolume,ConeOfSilence,ConvDepth,CoreAspectRatio,DDPDAStrength,DDPDAType,FcstError,HailSizeEstimate,HailSizeEstimate_COS,Height,HeightOfCenterOfMass,HeightOfMaxdBZ,Latitude,Longitude,LowLevelXLoc,LowLevelYLoc,LowLevel_dBZ,MaxConvergence,MaxdBZ,MesoDetectionType,MidAltRotVel,ProbBaseballHail,ProbCoinHail,ProbGolfBallHail,ProbOfHail,ProbOfHail_COS,ProbOfSeverehail,ProbOfSeverehail_COS,Range,ReflectivityRatio,RowName,RowNameUsage,SevereHailIndex,StormDir,StormSpeed,StormTopDiv,UMotion,VIL,VIL_COS,VMotion
-30.519257,20210530-080157,20210530,080157,-33.334942,0.0,3.0,1.0,1.0,17.0,222.475479,0.516929,51.0,107.808472,2.947384,2.947384,108.83316,1.0,0.0,0.617558,0.0,-99900.0,0.0,0.0,0.0,2.947384,1.681582,1.444994,24.773212,121.469353,-29.352282,-33.461391,44.0,0.0,48.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,45.195614,1.090909,51.0,0.0,0.025919,266.297943,-99900.0,0.0,-99900.0,3.903963,3.903963,-99900.0
-25.529913,20210530-080758,20210530,080758,-33.153259,0.0,9.0,0.0,2.0,20.0,217.598679,2.393688,51.0,69.171677,2.86661,2.86661,65.10009,1.0,0.0,0.21462,0.0,-99900.0,0.912906,0.0,0.0,2.86661,2.448441,2.86661,24.774847,121.518829,-25.767954,-33.335915,46.0,0.0,46.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,41.843937,1.0,51.0,1.0,0.068047,267.914551,13.829908,0.0,0.013821,1.880256,1.880256,0.000503
