3DXLoc,fileName,day,time,3DYLoc,AgeHours,AgeMin,AgeSec,AgeVS,AlgRank,Azimuth,CellBase,CellID,CellMass,CellTop,CellTop_COS,CellVolume,ConeOfSilence,ConvDepth,CoreAspectRatio,DDPDAStrength,DDPDAType,FcstError,HailSizeEstimate,HailSizeEstimate_COS,Height,HeightOfCenterOfMass,HeightOfMaxdBZ,Latitude,Longitude,LowLevelXLoc,LowLevelYLoc,LowLevel_dBZ,MaxConvergence,MaxdBZ,MesoDetectionType,MidAltRotVel,ProbBaseballHail,ProbCoinHail,ProbGolfBallHail,ProbOfHail,ProbOfHail_COS,ProbOfSeverehail,ProbOfSeverehail_COS,Range,ReflectivityRatio,RowName,RowNameUsage,SevereHailIndex,StormDir,StormSpeed,StormTopDiv,UMotion,VIL,VIL_COS,VMotion
-30.255745,20210530-070746,20210530,070746,-30.353828,0.0,0.0,0.0,1.0,55.0,224.907593,2.434378,50.0,13.010103,3.123358,3.123358,49.493492,1.0,0.0,0.352667,0.0,-99900.0,0.0,0.0,0.0,3.123358,2.555537,2.434378,24.800022,121.471931,-30.301954,-30.250116,39.0,0.0,39.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,42.857498,1.0,50.0,0.0,0.0,266.882263,-99900.0,0.0,-99900.0,0.609051,0.609051,-99900.0
-27.00429,20210530-071347,20210530,071347,-31.877625,0.0,3.0,0.0,1.0,45.0,220.269058,0.529198,50.0,17.905193,3.593439,3.593439,65.933403,1.0,0.0,1.025537,0.0,-99900.0,2.744585,0.0,0.0,3.593439,2.154277,2.377041,24.78632,121.504196,-29.806665,-34.183784,37.0,0.0,39.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,41.77816,1.054054,50.0,0.0,0.0,295.110168,9.946876,0.0,0.009007,1.746579,1.746579,-0.004221
-20.178102,20210530-071948,20210530,071948,-30.755913,0.0,3.0,0.0,1.0,41.0,213.268112,1.65005,50.0,44.274044,4.018666,4.018666,142.030624,1.0,0.0,0.801502,0.0,-99900.0,4.447174,0.0,0.0,4.018666,2.151916,2.055644,24.796406,121.571884,-20.964258,-30.795122,40.0,0.0,41.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,36.784264,1.025,50.0,0.0,0.0,272.28479,13.96908,0.0,0.013958,1.885331,1.885331,-0.000557
-13.986872,20210530-072550,20210530,072550,-30.900122,0.0,51.0,0.0,1.0,3.0,204.354156,0.435229,50.0,48.409855,4.674983,4.674983,118.04023,1.0,0.0,1.605026,0.0,-99900.0,1.139889,0.508,0.508,4.674983,2.486,3.827774,24.795109,121.633286,-15.142056,-35.644073,39.0,0.0,45.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,33.918285,1.153846,50.0,0.0,0.573267,270.531738,15.39943,0.0,0.015399,4.769554,4.769554,-0.000143
-8.919863,20210530-073151,20210530,073151,-29.962549,0.0,15.0,0.0,1.0,10.0,196.578674,0.264056,50.0,63.962124,4.486904,4.486904,169.244431,1.0,0.0,1.405016,0.0,-99900.0,1.104741,0.254,0.254,4.486904,2.085138,3.678094,24.803541,121.683533,-11.538468,-22.679914,41.0,0.0,44.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,31.262091,1.073171,50.0,0.0,0.350152,268.189392,15.421663,0.0,0.015414,4.364494,4.364494,0.000487
-3.436341,20210530-073751,20210530,073751,-31.072245,0.0,33.0,0.0,1.0,22.0,186.311203,0.366144,50.0,50.134907,4.306308,4.306308,110.630531,1.0,0.0,2.10778,0.0,-99900.0,1.286779,0.0,0.0,4.306308,1.684544,2.867424,24.79356,121.737923,-2.240606,-33.502789,43.0,0.0,44.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,31.261683,1.023256,50.0,0.0,0.053083,269.407288,15.393225,0.0,0.015392,4.122975,4.122975,0.000159
0.877367,20210530-074352,20210530,074352,-30.228071,0.0,39.0,0.0,1.0,28.0,178.337051,0.320447,50.0,34.921646,4.289042,4.289042,91.273117,1.0,0.0,1.980177,0.0,-99900.0,1.470986,0.0,0.0,4.289042,1.641948,0.744823,24.801153,121.780708,-3.569248,-29.808971,43.0,0.0,43.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,30.240801,1.0,50.0,0.0,0.0,267.576569,15.423974,0.0,0.01541,3.311163,3.311163,0.000652
6.59904,20210530-074954,20210530,074954,-28.89986,0.0,3.0,0.0,1.0,30.0,167.137131,0.334575,50.0,34.232277,3.682512,3.682512,139.962814,1.0,0.0,0.988926,0.0,-99900.0,1.101466,0.0,0.0,3.682512,1.636896,1.044797,24.813097,121.837456,4.617296,-30.79063,42.0,0.0,42.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,29.643703,1.0,50.0,0.0,0.0,266.828888,14.581134,0.0,0.014559,2.39982,2.39982,0.000807
8.901108,20210530-075555,20210530,075555,-30.46735,0.0,9.0,0.0,1.0,29.0,163.713776,0.339886,50.0,10.517283,1.087018,1.087018,34.606396,1.0,0.0,0.237056,0.0,-99900.0,3.489811,0.0,0.0,1.087018,0.511962,0.568691,24.799002,121.860283,7.833892,-30.562019,40.0,0.0,41.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,31.740969,1.025,50.0,0.0,0.0,267.851898,13.092381,0.0,0.013083,0.821566,0.821566,0.000491
