3DXLoc,fileName,day,time,3DYLoc,AgeHours,AgeMin,AgeSec,AgeVS,AlgRank,Azimuth,CellBase,CellID,CellMass,CellTop,CellTop_COS,CellVolume,ConeOfSilence,ConvDepth,CoreAspectRatio,DDPDAStrength,DDPDAType,FcstError,HailSizeEstimate,HailSizeEstimate_COS,Height,HeightOfCenterOfMass,HeightOfMaxdBZ,Latitude,Longitude,LowLevelXLoc,LowLevelYLoc,LowLevel_dBZ,MaxConvergence,MaxdBZ,MesoDetectionType,MidAltRotVel,ProbBaseballHail,ProbCoinHail,ProbGolfBallHail,ProbOfHail,ProbOfHail_COS,ProbOfSeverehail,ProbOfSeverehail_COS,Range,ReflectivityRatio,RowName,RowNameUsage,SevereHailIndex,StormDir,StormSpeed,StormTopDiv,UMotion,VIL,VIL_COS,VMotion
-13.039071,20210530-041315,20210530,041315,137.3302,0.0,0.0,0.0,1.0,49.0,354.576233,2.454052,46.0,154.701538,4.190125,4.190125,1203.357178,1.0,0.0,0.177439,0.0,-99900.0,11.741209,0.0,0.0,4.190125,2.772488,2.454052,26.308041,121.641876,-13.646296,137.873611,37.0,0.0,37.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,137.947815,1.0,46.0,0.0,0.0,268.094391,15.507846,0.0,0.015499,2.00712,2.00712,0.000516
-15.227762,20210530-041916,20210530,041916,141.994293,0.0,0.0,0.0,1.0,70.0,353.878876,2.587833,46.0,61.358269,4.372313,4.372313,526.837646,1.0,0.0,0.391849,0.0,-99900.0,8.980058,0.0,0.0,4.372313,2.941599,4.372313,26.349985,121.62001,-16.308279,142.568771,34.0,0.0,34.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,142.808487,1.0,46.0,0.0,0.0,266.274384,15.607919,0.0,0.015575,1.52238,1.52238,0.001014
