3DXLoc,fileName,day,time,3DYLoc,AgeHours,AgeMin,AgeSec,AgeVS,AlgRank,Azimuth,CellBase,CellID,CellMass,CellTop,CellTop_COS,CellVolume,ConeOfSilence,ConvDepth,CoreAspectRatio,DDPDAStrength,DDPDAType,FcstError,HailSizeEstimate,HailSizeEstimate_COS,Height,HeightOfCenterOfMass,HeightOfMaxdBZ,Latitude,Longitude,LowLevelXLoc,LowLevelYLoc,LowLevel_dBZ,MaxConvergence,MaxdBZ,MesoDetectionType,MidAltRotVel,ProbBaseballHail,ProbCoinHail,ProbGolfBallHail,ProbOfHail,ProbOfHail_COS,ProbOfSeverehail,ProbOfSeverehail_COS,Range,ReflectivityRatio,RowName,RowNameUsage,SevereHailIndex,StormDir,StormSpeed,StormTopDiv,UMotion,VIL,VIL_COS,VMotion
72.691223,20210530-092611,20210530,092611,-40.056583,0.0,0.0,0.0,1.0,54.0,118.856735,1.157289,8.0,10.12377,2.361315,2.361315,41.142368,1.0,0.0,0.533443,0.0,-99900.0,0.0,0.0,0.0,2.361315,1.631101,1.759832,24.712765,122.492683,71.9823,-39.874165,37.0,0.0,38.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,82.997253,1.027027,8.0,0.0,0.0,272.482758,-99900.0,0.0,-99900.0,1.238908,1.238908,-99900.0
