3DXLoc,fileName,day,time,3DYLoc,AgeHours,AgeMin,AgeSec,AgeVS,AlgRank,Azimuth,CellBase,CellID,CellMass,CellTop,CellTop_COS,CellVolume,ConeOfSilence,ConvDepth,CoreAspectRatio,DDPDAStrength,DDPDAType,FcstError,HailSizeEstimate,HailSizeEstimate_COS,Height,HeightOfCenterOfMass,HeightOfMaxdBZ,Latitude,Longitude,LowLevelXLoc,LowLevelYLoc,LowLevel_dBZ,MaxConvergence,MaxdBZ,MesoDetectionType,MidAltRotVel,ProbBaseballHail,ProbCoinHail,ProbGolfBallHail,ProbOfHail,ProbOfHail_COS,ProbOfSeverehail,ProbOfSeverehail_COS,Range,ReflectivityRatio,RowName,RowNameUsage,SevereHailIndex,StormDir,StormSpeed,StormTopDiv,UMotion,VIL,VIL_COS,VMotion
115.317543,20210530-084405,20210530,084405,0.042657,0.0,0.0,0.0,1.0,65.0,89.9786,3.501135,74.0,98.413651,4.406423,4.406423,420.503601,1.0,0.0,0.152119,0.0,-99900.0,0.0,0.0,0.0,4.406423,3.732025,4.406423,25.073387,122.916969,115.908043,-0.869918,37.0,0.0,38.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,115.317551,1.027027,74.0,0.0,0.0,267.651581,-99900.0,0.0,-99900.0,0.96508,0.96508,-99900.0
120.155907,20210530-085007,20210530,085007,6.304472,0.0,0.0,0.0,1.0,57.0,86.996292,3.675525,74.0,254.677139,4.613656,4.613656,1014.230408,1.0,0.0,0.110825,0.0,-99900.0,6.313297,0.0,0.0,4.613656,3.744306,3.675525,25.129702,122.965286,120.330307,6.355181,39.0,0.0,39.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,120.32119,1.0,74.0,0.0,0.0,217.692444,21.859938,0.0,0.013366,1.059258,1.059258,0.017298
122.87442,20210530-085608,20210530,085608,7.399772,0.0,3.0,0.0,1.0,49.0,86.553474,2.876967,74.0,62.001274,4.787964,4.787964,232.270737,1.0,0.0,0.281404,0.0,-99900.0,5.563439,0.0,0.0,4.787964,3.799604,3.799263,25.139551,122.992332,121.510643,9.101903,35.0,0.0,40.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,123.097031,1.142857,74.0,0.0,0.0,225.761826,14.590713,0.0,0.010453,1.462228,1.462228,0.010179
127.459122,20210530-090209,20210530,090209,5.034554,0.0,0.0,0.0,1.0,61.0,87.737823,3.051482,74.0,64.148956,3.967681,3.967681,254.974319,1.0,0.0,0.178673,0.0,-99900.0,6.094081,0.0,0.0,3.967681,3.357458,3.967681,25.11828,123.037758,127.206039,5.550449,37.0,0.0,38.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,127.558517,1.027027,74.0,0.0,0.0,247.663696,11.713249,0.0,0.010834,0.911538,0.911538,0.004452
133.309677,20210530-090809,20210530,090809,4.022936,0.0,0.0,0.0,1.0,62.0,88.271278,2.288824,74.0,26.456535,4.227677,4.227677,110.990982,1.0,0.0,0.543937,0.0,-99900.0,3.261453,0.0,0.0,4.227677,3.257139,4.227677,25.109184,123.09581,132.131226,5.897685,36.0,0.0,37.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,133.370361,1.027778,74.0,0.0,0.0,261.195068,12.133224,0.0,0.01199,1.917743,1.917743,0.001857
