3DXLoc,fileName,day,time,3DYLoc,AgeHours,AgeMin,AgeSec,AgeVS,AlgRank,Azimuth,CellBase,CellID,CellMass,CellTop,CellTop_COS,CellVolume,ConeOfSilence,ConvDepth,CoreAspectRatio,DDPDAStrength,DDPDAType,FcstError,HailSizeEstimate,HailSizeEstimate_COS,Height,HeightOfCenterOfMass,HeightOfMaxdBZ,Latitude,Longitude,LowLevelXLoc,LowLevelYLoc,LowLevel_dBZ,MaxConvergence,MaxdBZ,MesoDetectionType,MidAltRotVel,ProbBaseballHail,ProbCoinHail,ProbGolfBallHail,ProbOfHail,ProbOfHail_COS,ProbOfSeverehail,ProbOfSeverehail_COS,Range,ReflectivityRatio,RowName,RowNameUsage,SevereHailIndex,StormDir,StormSpeed,StormTopDiv,UMotion,VIL,VIL_COS,VMotion
-68.248215,20210530-043718,20210530,043718,-73.153091,0.0,0.0,0.0,1.0,72.0,223.013657,3.797055,22.0,13.749086,4.802295,4.802295,75.905136,1.0,0.0,0.476232,0.0,-99900.0,0.0,0.0,0.0,4.802295,3.951327,3.797055,24.415121,121.096176,-68.297264,-73.272148,35.0,0.0,35.0,0.0,0.0,-99900.0,-99900.0,-99900.0,0.0,0.0,0.0,0.0,100.045959,1.0,22.0,0.0,0.0,261.313538,-99900.0,0.0,-99900.0,0.629789,0.629789,-99900.0
