Latitude,Longitude,fileName,day,time
24.588886000000002,122.78250899999999,20210530-095615,20210530,095615
24.629915000000004,122.82014499999998,20210530-100215,20210530,100215
24.670944000000006,122.85778099999997,20210530-100815,20210530,100815
24.711973000000008,122.89541699999997,20210530-101415,20210530,101415
24.75300200000001,122.93305299999996,20210530-102015,20210530,102015
