Latitude,Longitude,fileName,day,time
25.489614000000003,121.6610685,20210530-095615,20210530,095615
25.486049,121.70276700000001,20210530-100215,20210530,100215
25.482484,121.74446550000002,20210530-100815,20210530,100815
25.478919,121.78616400000001,20210530-101415,20210530,101415
25.475354000000003,121.82786250000001,20210530-102015,20210530,102015
