Latitude,Longitude,fileName,day,time
25.792365,120.84033199999999,20210530-044919,20210530,044919
25.851658,120.78501099999998,20210530-045519,20210530,045519
25.910951,120.72968999999998,20210530-050119,20210530,050119
25.970244,120.67436899999997,20210530-050719,20210530,050719
26.029537,120.61904799999996,20210530-051319,20210530,051319
