Latitude,Longitude,fileName,day,time
25.3374985,122.9451825,20210530-073751,20210530,073751
25.340984,122.97158,20210530-074351,20210530,074351
25.3444695,122.9979775,20210530-074951,20210530,074951
25.347955,123.024375,20210530-075551,20210530,075551
25.3514405,123.05077250000001,20210530-080151,20210530,080151
