Latitude,Longitude,fileName,day,time
25.872433,121.35828399999998,20210530-054329,20210530,054329
25.830044,121.34278099999997,20210530-054929,20210530,054929
25.787655,121.32727799999996,20210530-055529,20210530,055529
25.745266,121.31177499999995,20210530-060129,20210530,060129
25.702877,121.29627199999995,20210530-060729,20210530,060729
