Latitude,Longitude,fileName,day,time
24.898636,121.687141,20210530-075554,20210530,075554
24.923502,121.759063,20210530-080154,20210530,080154
24.948368,121.830985,20210530-080754,20210530,080754
24.973233999999998,121.902907,20210530-081354,20210530,081354
24.998099999999997,121.974829,20210530-081954,20210530,081954
