Latitude,Longitude,fileName,day,time
26.636248,121.507019,20210530-041314,20210530,041314
26.661161999999997,121.558891,20210530-041914,20210530,041914
26.686075999999996,121.610763,20210530-042514,20210530,042514
26.710989999999995,121.66263500000001,20210530-043114,20210530,043114
26.735903999999994,121.71450700000001,20210530-043714,20210530,043714
