Latitude,Longitude,fileName,day,time
25.472904,121.77020999999999,20210530-093812,20210530,093812
25.481617999999997,121.828018,20210530-094412,20210530,094412
25.490331999999995,121.88582600000001,20210530-095012,20210530,095012
25.499045999999996,121.943634,20210530-095612,20210530,095612
25.507759999999998,122.001442,20210530-100212,20210530,100212
